"Date","Storage(acre-feet)"
2013-04-25,57490
2013-04-26,58173
2013-04-27,58884
2013-04-28,59808
2013-04-29,60479
2013-04-30,61577
2013-05-01,62012
2013-05-02,62334
2013-05-03,62238
2013-05-04,61836
2013-05-05,62704
2013-05-06,63205
2013-05-07,63241
2013-05-08,63122
2013-05-09,63701
2013-05-10,63774
2013-05-11,63883
2013-05-12,63822
2013-05-13,64307
2013-05-14,64344
2013-05-15,63568
2013-05-16,64686
2013-05-17,63992
2013-05-18,63956
2013-05-19,63907
2013-05-20,64551
2013-05-21,64797
2013-05-22,65820
2013-05-23,65240
2013-05-24,63968
2013-05-25,63980
2013-05-26,62776
2013-05-27,62656
2013-05-28,64416
2013-05-29,65634
2013-05-30,65240
2013-05-31,64649
2013-06-01,64344
2013-06-02,64416
2013-06-03,64908
2013-06-04,66207
2013-06-05,65018
2013-06-06,64234
2013-06-07,65154
2013-06-08,66219
2013-06-09,63810
2013-06-10,64834
2013-06-11,64871
2013-06-12,65154
2013-06-13,65609
2013-06-14,66132
2013-06-15,66207
2013-06-16,65671
2013-06-17,66144
2013-06-18,66356
2013-06-19,65720
2013-06-20,65820
2013-06-21,65597
2013-06-22,65560
2013-06-23,65560
2013-06-24,65326
2013-06-25,65375
2013-06-26,65870
2013-06-27,65412
2013-06-28,66007
2013-06-29,65732
2013-06-30,64113
2013-07-01,65338
2013-07-02,65708
2013-07-03,65920
2013-07-04,66132
2013-07-05,65745
2013-07-06,66369
2013-07-07,65882
2013-07-08,66494
2013-07-09,66369
2013-07-10,66082
2013-07-11,65708
2013-07-12,65609
2013-07-13,65154
2013-07-14,64661
2013-07-15,65548
2013-07-16,65708
2013-07-17,66132
2013-07-18,65770
2013-07-19,65982
2013-07-20,65982
2013-07-21,65548
2013-07-22,65770
2013-07-23,66032
2013-07-24,66057
2013-07-25,65425
2013-07-26,65609
2013-07-27,65745
2013-07-28,64247
2013-07-29,64465
2013-07-30,65018
2013-07-31,65572
2013-08-01,65363
2013-08-02,64981
2013-08-03,64920
2013-08-04,64551
2013-08-05,64969
2013-08-06,65092
2013-08-07,65154
2013-08-08,64871
2013-08-09,64883
2013-08-10,65585
2013-08-11,65326
2013-08-12,65683
2013-08-13,64674
2013-08-14,65055
2013-08-15,64356
2013-08-16,64612
2013-08-17,64850
2013-08-18,65080
2013-08-19,65314
2013-08-20,65461
2013-08-21,64821
2013-08-22,64404
2013-08-23,64501
2013-08-24,65006
2013-08-25,65080
2013-08-26,65437
2013-08-27,64637
2013-08-28,64587
2013-08-29,64089
2013-08-30,64331
2013-08-31,64563
2013-09-01,64612
2013-09-02,65326
2013-09-03,64501
2013-09-04,65720
2013-09-05,65154
2013-09-06,64514
2013-09-07,64784
2013-09-08,64957
2013-09-09,65289
2013-09-10,65820
2013-09-11,65572
2013-09-12,65634
2013-09-13,65338
2013-09-14,65228
2013-09-15,64041
2013-09-16,64247
2013-09-17,65129
2013-09-18,63628
2013-09-19,62334
2013-09-20,62155
2013-09-21,61977
2013-09-22,62179
2013-09-23,62465
2013-09-24,62608
2013-09-25,61954
2013-09-26,61377
2013-09-27,61601
2013-09-28,61883
2013-09-29,61130
2013-09-30,61036
2013-10-01,61554
2013-10-02,59970
2013-10-03,59625
2013-10-04,59499
2013-10-05,59180
2013-10-06,58827
2013-10-07,58476
2013-10-08,58240
2013-10-09,58792
2013-10-10,58986
2013-10-11,59613
2013-10-12,60132
2013-10-13,59260
2013-10-14,58588
2013-10-15,58196
2013-10-16,58341
2013-10-17,58667
2013-10-18,58849
2013-10-19,58028
2013-10-20,57104
2013-10-21,56597
2013-10-22,58240
2013-10-23,57512
2013-10-24,56707
2013-10-25,56552
2013-10-26,56927
2013-10-27,56883
2013-10-28,57093
2013-10-29,57236
2013-10-30,56806
2013-10-31,57005
2013-11-01,56773
2013-11-02,56051
2013-11-03,56861
2013-11-04,56398
2013-11-05,56051
2013-11-06,55693
2013-11-07,55455
2013-11-08,55336
2013-11-09,55336
2013-11-10,55336
2013-11-11,55325
2013-11-12,55303
2013-11-13,55282
2013-11-14,55250
2013-11-15,55218
2013-11-16,55068
2013-11-17,55186
2013-11-18,55357
2013-11-19,55444
2013-11-20,55303
2013-11-21,54802
2013-11-22,54962
2013-11-23,55047
2013-11-24,55122
2013-11-25,55541
2013-11-26,55574
2013-11-27,55932
2013-11-28,55802
2013-11-29,55834
2013-11-30,55682
2013-12-01,55715
2013-12-02,55747
2013-12-03,55607
2013-12-04,55617
2013-12-05,55607
2013-12-06,55769
2013-12-07,56159
2013-12-08,56170
2013-12-09,56311
2013-12-10,56497
2013-12-11,56508
2013-12-12,56497
2013-12-13,56387
2013-12-14,55888
2013-12-15,55411
2013-12-16,55207
2013-12-17,55068
2013-12-18,54866
2013-12-19,54641
2013-12-20,54695
2013-12-21,54652
2013-12-22,54417
2013-12-23,54930
2013-12-24,55498
2013-12-25,54983
2013-12-26,55552
2013-12-27,56094
2013-12-28,56630
2013-12-29,56127
2013-12-30,56051
2013-12-31,55867
2014-01-01,55433
2014-01-02,55111
2014-01-03,55143
2014-01-04,55196
2014-01-05,54695
2014-01-06,54887
2014-01-07,54663
2014-01-08,54609
2014-01-09,54791
2014-01-10,54908
2014-01-11,54930
2014-01-12,54439
2014-01-13,54791
2014-01-14,54962
2014-01-15,55207
2014-01-16,55390
2014-01-17,55466
2014-01-18,55910
2014-01-19,55164
2014-01-20,55476
2014-01-21,55769
2014-01-22,56029
2014-01-23,55964
2014-01-24,56268
2014-01-25,56420
2014-01-26,55845
2014-01-27,56073
2014-01-28,56398
2014-01-29,56586
2014-01-30,56894
2014-01-31,56464
2014-02-01,56138
2014-02-02,55682
2014-02-03,55520
2014-02-04,55175
2014-02-05,55175
2014-02-06,55401
2014-02-07,55455
2014-02-08,55921
2014-02-09,56883
2014-02-10,56950
2014-02-11,57269
2014-02-12,57148
2014-02-13,56641
2014-02-14,56376
2014-02-15,55856
2014-02-16,55325
2014-02-17,55466
2014-02-18,56159
2014-02-19,57269
2014-02-20,56828
2014-02-21,56344
2014-02-22,55910
2014-02-23,55422
2014-02-24,55026
2014-02-25,55975
2014-02-26,56839
2014-02-27,56442
2014-02-28,56751
2014-03-01,56563
2014-03-02,56663
2014-03-03,56203
2014-03-04,57546
2014-03-05,57060
2014-03-06,56939
2014-03-07,57038
2014-03-08,56159
2014-03-09,55303
2014-03-10,55411
2014-03-11,56575
2014-03-12,56563
2014-03-13,56707
2014-03-14,56641
2014-03-15,56541
2014-03-16,55175
2014-03-17,54887
2014-03-18,54194
2014-03-19,55921
2014-03-20,55585
2014-03-21,55250
2014-03-22,55207
2014-03-23,54866
2014-03-24,54919
2014-03-25,55812
2014-03-26,56762
2014-03-27,57457
2014-03-28,57804
2014-03-29,57725
2014-03-30,57568
2014-03-31,58218
2014-04-01,57568
2014-04-02,57904
2014-04-03,58849
2014-04-04,58487
2014-04-05,57380
2014-04-06,57748
2014-04-07,59134
2014-04-08,58431
2014-04-09,58588
2014-04-10,58498
2014-04-11,58487
2014-04-12,58184
2014-04-13,57636
2014-04-14,59924
2014-04-15,59670
2014-04-16,60155
2014-04-17,60132
2014-04-18,59854
2014-04-19,60028
2014-04-20,60132
2014-04-21,60097
2014-04-22,60421
2014-04-23,59935
2014-04-24,60386
2014-04-25,60768
2014-04-26,61177
2014-04-27,60907
2014-04-28,61260
2014-04-29,61001
2014-04-30,61307
2014-05-01,62190
2014-05-02,61589
2014-05-03,61248
2014-05-04,61895
2014-05-05,61977
2014-05-06,61813
2014-05-07,63241
2014-05-08,62632
2014-05-09,62596
2014-05-10,62573
2014-05-11,62238
2014-05-12,62823
2014-05-13,62489
2014-05-14,63062
2014-05-15,64150
2014-05-16,64501
2014-05-17,64465
2014-05-18,64041
2014-05-19,64674
2014-05-20,64368
2014-05-21,64247
2014-05-22,64065
2014-05-23,64283
2014-05-24,64065
2014-05-25,64600
2014-05-26,65080
2014-05-27,64871
2014-05-28,64674
2014-05-29,64551
2014-05-30,66032
2014-05-31,65683
2014-06-01,64735
2014-06-02,65646
2014-06-03,65782
2014-06-04,65585
2014-06-05,66094
2014-06-06,65920
2014-06-07,65597
2014-06-08,64760
2014-06-09,65461
2014-06-10,64858
2014-06-11,64969
2014-06-12,64957
2014-06-13,65215
2014-06-14,65412
2014-06-15,65191
2014-06-16,65240
2014-06-17,65597
2014-06-18,65634
2014-06-19,65240
2014-06-20,64944
2014-06-21,64748
2014-06-22,64441
2014-06-23,65203
2014-06-24,65326
2014-06-25,64895
2014-06-26,65252
2014-06-27,65363
2014-06-28,65375
2014-06-29,64368
2014-06-30,65907
2014-07-01,65523
2014-07-02,65757
2014-07-03,65585
2014-07-04,65535
2014-07-05,65634
2014-07-06,66057
2014-07-07,65920
2014-07-08,65523
2014-07-09,65572
2014-07-10,65634
2014-07-11,65832
2014-07-12,65895
2014-07-13,65770
2014-07-14,65820
2014-07-15,66119
2014-07-16,66032
2014-07-17,66057
2014-07-18,65870
2014-07-19,65820
2014-07-20,65634
2014-07-21,64514
2014-07-22,64846
2014-07-23,65117
2014-07-24,66182
2014-07-25,65832
2014-07-26,65782
2014-07-27,65400
2014-07-28,66044
2014-07-29,66369
2014-07-30,65745
2014-07-31,65129
2014-08-01,65535
2014-08-02,64846
2014-08-03,64307
2014-08-04,65895
2014-08-05,65634
2014-08-06,65498
2014-08-07,65252
2014-08-08,65289
2014-08-09,65080
2014-08-10,66082
2014-08-11,65882
2014-08-12,65560
2014-08-13,65461
2014-08-14,65363
2014-08-15,65437
2014-08-16,65560
2014-08-17,65437
2014-08-18,65720
2014-08-19,65080
2014-08-20,65326
2014-08-21,65807
2014-08-22,65920
2014-08-23,66094
2014-08-24,65523
2014-08-25,65683
2014-08-26,65920
2014-08-27,65363
2014-08-28,65449
2014-08-29,65068
2014-08-30,64834
2014-08-31,64501
2014-09-01,65363
2014-09-02,65412
2014-09-03,65560
2014-09-04,65203
2014-09-05,65437
2014-09-06,65449
2014-09-07,64356
2014-09-08,64797
2014-09-09,65265
2014-09-10,65449
2014-09-11,65795
2014-09-12,65683
2014-09-13,65412
2014-09-14,64162
2014-09-15,63980
2014-09-16,63665
2014-09-17,63507
2014-09-18,63519
2014-09-19,64186
2014-09-20,64368
2014-09-21,63798
2014-09-22,64344
2014-09-23,64428
2014-09-24,64563
2014-09-25,63459
2014-09-26,62883
2014-09-27,62919
2014-09-28,61918
2014-09-29,61813
2014-09-30,61742
2014-10-01,60548
2014-10-02,59157
2014-10-03,59305
2014-10-04,59123
2014-10-05,58906
2014-10-06,58906
2014-10-07,59157
2014-10-08,59602
2014-10-09,60444
2014-10-10,60884
2014-10-11,60757
2014-10-12,60618
2014-10-13,60456
2014-10-14,59993
2014-10-15,59385
2014-10-16,58781
2014-10-17,58397
2014-10-18,58375
2014-10-19,58173
2014-10-20,57837
2014-10-21,58386
2014-10-22,57994
2014-10-23,57468
2014-10-24,57347
2014-10-25,57049
2014-10-26,56453
2014-10-27,57692
2014-10-28,58184
2014-10-29,58319
2014-10-30,57524
2014-10-31,56883
2014-11-01,56149
2014-11-02,55466
2014-11-03,55036
2014-11-04,55531
2014-11-05,56279
2014-11-06,57203
2014-11-07,57170
2014-11-08,57692
2014-11-09,57490
2014-11-10,58072
2014-11-11,58397
2014-11-12,58140
2014-11-13,58263
2014-11-14,57781
2014-11-15,57302
2014-11-16,56828
2014-11-17,56872
2014-11-18,57104
2014-11-19,56806
2014-11-20,56530
2014-11-21,56214
2014-11-22,55834
2014-11-23,55314
2014-11-24,54812
2014-11-25,55111
2014-11-26,55379
2014-11-27,54983
2014-11-28,55239
2014-11-29,55628
2014-11-30,55292
2014-12-01,55143
2014-12-02,55207
2014-12-03,55271
2014-12-04,55672
2014-12-05,55780
2014-12-06,55888
2014-12-07,55455
2014-12-08,55531
2014-12-09,55661
2014-12-10,55932
2014-12-11,56927
2014-12-12,57347
2014-12-13,57115
2014-12-14,56762
2014-12-15,56398
2014-12-16,56552
2014-12-17,57082
2014-12-18,56972
2014-12-19,56652
2014-12-20,56431
2014-12-21,56203
2014-12-22,56257
2014-12-23,55964
2014-12-24,55823
2014-12-25,55487
2014-12-26,55036
2014-12-27,55509
2014-12-28,55617
2014-12-29,55899
2014-12-30,56376
2014-12-31,56062
2015-01-01,55661
2015-01-02,55476
2015-01-03,55715
2015-01-04,55239
2015-01-05,56246
2015-01-06,55975
2015-01-07,55444
2015-01-08,54855
2015-01-09,55672
2015-01-10,56541
2015-01-11,55986
2015-01-12,56051
2015-01-13,56586
2015-01-14,56905
2015-01-15,56927
2015-01-16,56365
2015-01-17,55780
2015-01-18,55239
2015-01-19,55921
2015-01-20,56552
2015-01-21,56619
2015-01-22,56552
2015-01-23,56127
2015-01-24,55672
2015-01-25,55433
2015-01-26,55079
2015-01-27,56268
2015-01-28,55856
2015-01-29,56029
2015-01-30,56311
2015-01-31,56475
2015-02-01,56083
2015-02-02,55661
2015-02-03,55845
2015-02-04,55401
2015-02-05,55910
2015-02-06,56029
2015-02-07,57049
2015-02-08,58918
2015-02-09,59214
2015-02-10,58906
2015-02-11,58827
2015-02-12,58532
2015-02-13,58151
2015-02-14,57636
2015-02-15,57071
2015-02-16,56508
2015-02-17,56018
2015-02-18,55379
2015-02-19,55585
2015-02-20,55834
2015-02-21,55997
2015-02-22,55357
2015-02-23,55466
2015-02-24,55867
2015-02-25,56464
2015-02-26,56883
2015-02-27,56994
2015-02-28,57347
2015-03-01,56861
2015-03-02,56475
2015-03-03,56018
2015-03-04,55726
2015-03-05,56181
2015-03-06,56214
2015-03-07,56541
2015-03-08,56409
2015-03-09,55823
2015-03-10,55802
2015-03-11,55661
2015-03-12,55791
2015-03-13,55747
2015-03-14,55607
2015-03-15,54759
2015-03-16,55411
2015-03-17,54225
2015-03-18,54972
2015-03-19,55487
2015-03-20,55390
2015-03-21,55607
2015-03-22,54940
2015-03-23,55207
2015-03-24,55899
2015-03-25,56453
2015-03-26,57060
2015-03-27,56333
2015-03-28,57435
2015-03-29,57647
2015-03-30,57826
2015-03-31,57358
2015-04-01,57815
2015-04-02,57960
2015-04-03,57815
2015-04-04,57490
2015-04-05,57424
2015-04-06,57490
2015-04-07,57781
2015-04-08,58644
2015-04-09,58656
2015-04-10,57893
2015-04-11,57647
2015-04-12,56365
2015-04-13,56387
2015-04-14,55682
2015-04-15,56279
2015-04-16,56751
2015-04-17,57424
2015-04-18,57490
2015-04-19,57402
2015-04-20,58240
2015-04-21,59226
2015-04-22,59556
2015-04-23,59739
2015-04-24,59602
2015-04-25,60028
2015-04-26,60143
2015-04-27,60340
2015-04-28,60895
2015-04-29,61142
2015-04-30,61236
2015-05-01,61295
2015-05-02,60421
2015-05-03,59935
2015-05-04,59533
2015-05-05,61542
2015-05-06,62429
2015-05-07,62358
2015-05-08,61613
2015-05-09,62059
2015-05-10,60595
2015-05-11,61718
2015-05-12,62656
2015-05-13,63050
2015-05-14,63519
2015-05-15,63398
2015-05-16,63193
2015-05-17,63050
2015-05-18,62955
2015-05-19,62979
2015-05-20,62943
2015-05-21,63313
2015-05-22,63507
2015-05-23,63919
2015-05-24,63277
2015-05-25,63556
2015-05-26,64295
2015-05-27,65277
2015-05-28,65437
2015-05-29,65326
2015-05-30,64649
2015-05-31,63980
2015-06-01,63968
2015-06-02,63847
2015-06-03,65240
2015-06-04,65523
2015-06-05,66069
2015-06-06,65807
2015-06-07,64368
2015-06-08,65720
2015-06-09,66319
2015-06-10,66132
2015-06-11,65203
2015-06-12,64392
2015-06-13,64004
2015-06-14,64174
2015-06-15,64138
2015-06-16,64041
2015-06-17,65895
2015-06-18,65560
2015-06-19,65683
2015-06-20,66182
2015-06-21,65080
2015-06-22,65548
2015-06-23,65622
2015-06-24,64453
2015-06-25,65720
2015-06-26,66319
2015-06-27,65957
2015-06-28,65474
2015-06-29,66244
2015-06-30,66107
2015-07-01,65228
2015-07-02,65265
2015-07-03,64883
2015-07-04,65215
2015-07-05,66257
2015-07-06,66444
2015-07-07,66244
2015-07-08,65018
2015-07-09,65018
2015-07-10,64969
2015-07-11,65092
2015-07-12,65882
2015-07-13,66244
2015-07-14,65945
2015-07-15,65845
2015-07-16,66057
2015-07-17,65585
2015-07-18,64772
2015-07-19,64834
2015-07-20,65732
2015-07-21,65907
2015-07-22,65363
2015-07-23,64138
2015-07-24,64271
2015-07-25,64587
2015-07-26,64883
2015-07-27,65240
2015-07-28,65511
2015-07-29,65845
2015-07-30,65289
2015-07-31,64760
2015-08-01,64501
2015-08-02,64441
2015-08-03,64356
2015-08-04,64222
2015-08-05,64283
2015-08-06,63871
2015-08-07,64612
2015-08-08,64612
2015-08-09,64428
2015-08-10,64416
2015-08-11,64760
2015-08-12,64514
2015-08-13,63822
2015-08-14,64283
2015-08-15,64772
2015-08-16,65511
2015-08-17,66344
2015-08-18,66356
2015-08-19,64380
2015-08-20,63798
2015-08-21,63701
2015-08-22,63677
2015-08-23,63762
2015-08-24,63992
2015-08-25,64174
2015-08-26,63931
2015-08-27,63774
2015-08-28,63689
2015-08-29,63592
2015-08-30,63483
2015-08-31,63592
2015-09-01,63447
2015-09-02,63289
2015-09-03,63170
2015-09-04,63098
2015-09-05,63301
2015-09-06,63519
2015-09-07,63907
2015-09-08,63665
2015-09-09,63134
2015-09-10,62692
2015-09-11,62131
2015-09-12,61424
2015-09-13,60826
2015-09-14,60086
2015-09-15,59739
2015-09-16,59294
2015-09-17,58758
2015-09-18,58095
2015-09-19,57714
2015-09-20,57557
2015-09-21,57624
2015-09-22,58520
2015-09-23,57181
2015-09-24,55715
2015-09-25,55036
2015-09-26,54791
2015-09-27,54089
2015-09-28,54353
2015-09-29,54471
2015-09-30,54684
2015-10-01,54727
2015-10-02,54919
2015-10-03,55271
2015-10-04,55444
2015-10-05,55650
2015-10-06,55910
2015-10-07,55357
2015-10-08,54770
2015-10-09,55368
2015-10-10,55079
2015-10-11,54951
2015-10-12,55737
2015-10-13,56040
2015-10-14,56806
2015-10-15,56674
2015-10-16,56563
2015-10-17,56442
2015-10-18,56322
2015-10-19,56203
2015-10-20,55271
2015-10-21,54641
2015-10-22,54481
2015-10-23,55574
2015-10-24,55090
2015-10-25,54428
2015-10-26,53858
2015-10-27,53595
2015-10-28,53637
2015-10-29,53784
2015-10-30,54332
2015-10-31,54015
2015-11-01,53805
2015-11-02,53942
2015-11-03,54194
2015-11-04,54609
2015-11-05,54834
2015-11-06,54716
2015-11-07,55122
2015-11-08,54748
2015-11-09,54535
2015-11-10,54385
2015-11-11,54204
2015-11-12,54015
2015-11-13,53984
2015-11-14,54588
2015-11-15,54780
2015-11-16,55026
2015-11-17,55111
2015-11-18,55143
2015-11-19,55164
2015-11-20,55260
2015-11-21,55068
2015-11-22,55250
2015-11-23,55090
2015-11-24,54834
2015-11-25,54396
2015-11-26,54099
2015-11-27,54268
2015-11-28,54396
2015-11-29,54343
2015-11-30,54289
2015-12-01,54609
2015-12-02,54673
2015-12-03,54962
2015-12-04,54556
2015-12-05,54120
2015-12-06,53721
2015-12-07,54015
2015-12-08,54289
2015-12-09,54556
2015-12-10,54152
2015-12-11,54407
2015-12-12,54577
2015-12-13,54194
2015-12-14,53784
2015-12-15,54183
2015-12-16,54727
2015-12-17,55026
2015-12-18,55186
2015-12-19,55444
2015-12-20,55047
2015-12-21,55026
2015-12-22,58184
2015-12-23,58028
2015-12-24,57860
2015-12-25,57568
2015-12-26,57225
2015-12-27,56861
2015-12-28,56508
2015-12-29,56322
2015-12-30,55921
2015-12-31,55812
2016-01-01,55682
2016-01-02,55271
2016-01-03,55239
2016-01-04,55015
2016-01-05,56105
2016-01-06,57060
2016-01-07,57535
2016-01-08,57424
2016-01-09,57325
2016-01-10,57049
2016-01-11,56828
2016-01-12,56530
2016-01-13,56311
2016-01-14,56094
2016-01-15,55888
2016-01-16,55650
2016-01-17,55357
2016-01-18,55878
2016-01-19,56972
2016-01-20,57093
2016-01-21,57038
2016-01-22,56894
2016-01-23,57369
2016-01-24,57435
2016-01-25,57413
2016-01-26,57225
2016-01-27,57104
2016-01-28,56828
2016-01-29,56563
2016-01-30,56685
2016-01-31,56608
2016-02-01,56641
2016-02-02,56409
2016-02-03,56170
2016-02-04,55975
2016-02-05,55780
2016-02-06,55498
2016-02-07,55228
2016-02-08,55015
2016-02-09,54791
2016-02-10,54524
2016-02-11,54545
2016-02-12,54567
2016-02-13,54279
2016-02-14,53973
2016-02-15,54257
2016-02-16,54705
2016-02-17,55368
2016-02-18,55303
2016-02-19,55228
2016-02-20,54908
2016-02-21,54620
2016-02-22,54940
2016-02-23,56073
2016-02-24,56181
2016-02-25,55899
2016-02-26,55552
2016-02-27,55260
2016-02-28,55250
2016-02-29,54567
2016-03-01,54823
2016-03-02,54994
2016-03-03,54599
2016-03-04,54257
2016-03-05,54152
2016-03-06,54940
2016-03-07,55812
2016-03-08,55218
2016-03-09,55196
2016-03-10,54503
2016-03-11,54876
2016-03-12,54834
2016-03-13,56300
2016-03-14,58050
2016-03-15,57960
2016-03-16,57703
2016-03-17,57714
2016-03-18,58039
2016-03-19,58184
2016-03-20,57893
2016-03-21,57557
2016-03-22,57170
2016-03-23,56729
2016-03-24,56311
2016-03-25,56094
2016-03-26,55737
2016-03-27,54994
2016-03-28,54609
2016-03-29,54577
2016-03-30,54908
2016-03-31,54588
2016-04-01,54471
2016-04-02,54481
2016-04-03,55672
2016-04-04,54556
2016-04-05,54577
2016-04-06,56235
2016-04-07,57060
2016-04-08,58861
2016-04-09,59077
2016-04-10,58453
2016-04-11,59374
2016-04-12,60236
2016-04-13,59146
2016-04-14,59970
2016-04-15,60514
2016-04-16,59670
2016-04-17,59431
2016-04-18,59408
2016-04-19,60062
2016-04-20,58667
2016-04-21,59854
2016-04-22,59900
2016-04-23,60710
2016-04-24,60005
2016-04-25,59602
2016-04-26,58804
2016-04-27,58667
2016-04-28,60907
2016-04-29,61883
2016-04-30,61789
2016-05-01,61695
2016-05-02,61225
2016-05-03,62036
2016-05-04,60514
2016-05-05,62167
2016-05-06,63362
2016-05-07,63002
2016-05-08,63265
2016-05-09,64514
2016-05-10,64834
2016-05-11,63556
2016-05-12,63532
2016-05-13,63931
2016-05-14,64004
2016-05-15,62979
2016-05-16,62931
2016-05-17,62752
2016-05-18,63471
2016-05-19,62632
2016-05-20,63122
2016-05-21,62990
2016-05-22,62764
2016-05-23,63701
2016-05-24,64883
2016-05-25,65277
2016-05-26,65932
2016-05-27,65982
2016-05-28,66094
2016-05-29,65363
2016-05-30,64428
2016-05-31,64735
2016-06-01,65031
2016-06-02,65375
2016-06-03,65215
2016-06-04,65425
2016-06-05,65870
2016-06-06,65548
2016-06-07,65018
2016-06-08,64698
2016-06-09,65745
2016-06-10,65658
2016-06-11,65080
2016-06-12,65080
2016-06-13,65105
2016-06-14,64735
2016-06-15,65154
2016-06-16,65228
2016-06-17,65277
2016-06-18,65363
2016-06-19,65720
2016-06-20,65957
2016-06-21,66020
2016-06-22,65807
2016-06-23,64957
2016-06-24,65215
2016-06-25,65400
2016-06-26,65609
2016-06-27,65745
2016-06-28,65548
2016-06-29,65511
2016-06-30,65363
2016-07-01,64698
2016-07-02,64674
2016-07-03,64735
2016-07-04,65314
2016-07-05,65277
2016-07-06,65857
2016-07-07,65129
2016-07-08,65117
2016-07-09,65351
2016-07-10,65832
2016-07-11,65832
2016-07-12,65982
2016-07-13,65995
2016-07-14,65585
2016-07-15,65548
2016-07-16,65203
2016-07-17,65166
2016-07-18,65882
2016-07-19,65845
2016-07-20,65461
2016-07-21,65178
2016-07-22,65807
2016-07-23,65498
2016-07-24,66144
2016-07-25,66032
2016-07-26,65400
2016-07-27,65314
2016-07-28,64797
2016-07-29,64772
2016-07-30,65031
2016-07-31,65535
2016-08-01,65461
2016-08-02,65486
2016-08-03,66082
2016-08-04,65795
2016-08-05,65338
2016-08-06,64735
2016-08-07,64944
2016-08-08,65326
2016-08-09,66257
2016-08-10,65845
2016-08-11,65585
2016-08-12,65634
2016-08-13,65363
2016-08-14,65920
2016-08-15,65609
2016-08-16,65807
2016-08-17,65671
2016-08-18,65535
2016-08-19,66069
2016-08-20,66157
2016-08-21,66182
2016-08-22,66219
2016-08-23,65720
2016-08-24,64331
2016-08-25,64834
2016-08-26,64760
2016-08-27,64994
2016-08-28,64380
2016-08-29,64247
2016-08-30,64331
2016-08-31,65215
2016-09-01,65622
2016-09-02,65363
2016-09-03,65634
2016-09-04,64441
2016-09-05,65252
2016-09-06,65425
2016-09-07,64994
2016-09-08,65105
2016-09-09,65535
2016-09-10,65572
2016-09-11,65907
2016-09-12,65820
2016-09-13,65870
2016-09-14,64920
2016-09-15,64637
2016-09-16,64526
2016-09-17,64356
2016-09-18,64125
2016-09-19,64113
2016-09-20,64711
2016-09-21,65129
2016-09-22,64723
2016-09-23,64637
2016-09-24,63895
2016-09-25,63026
2016-09-26,62704
2016-09-27,63313
2016-09-28,63495
2016-09-29,63229
2016-09-30,62561
2016-10-01,63374
2016-10-02,63386
2016-10-03,63519
2016-10-04,62059
2016-10-05,61624
2016-10-06,61765
2016-10-07,61824
2016-10-08,60989
2016-10-09,60641
2016-10-10,60502
2016-10-11,60641
2016-10-12,60722
2016-10-13,60398
2016-10-14,60733
2016-10-15,59579
2016-10-16,58770
2016-10-17,59157
2016-10-18,59248
2016-10-19,59157
2016-10-20,58140
2016-10-21,58240
2016-10-22,57082
2016-10-23,56552
2016-10-24,56795
2016-10-25,57736
2016-10-26,57871
2016-10-27,NA
