"Date","Storage(acre-feet)"
2012-03-23,1329923
2012-03-24,1332055
2012-03-25,1334367
2012-03-26,1335256
2012-03-27,1342377
2012-03-28,1356653
2012-03-29,1359693
2012-03-30,1361841
2012-03-31,1366497
2012-04-01,1370440
2012-04-02,1372234
2012-04-03,1374028
2012-04-04,1374567
2012-04-05,1375285
2012-04-06,1375644
2012-04-07,1375823
2012-04-08,1376003
2012-04-09,1376721
2012-04-10,1377619
2012-04-11,1378158
2012-04-12,1381393
2012-04-13,1386970
2012-04-14,1389852
2012-04-15,1391113
2012-04-16,1392194
2012-04-17,1392735
2012-04-18,1393276
2012-04-19,1393636
2012-04-20,1394358
2012-04-21,1394538
2012-04-22,1394718
2012-04-23,1395440
2012-04-24,1394898
2012-04-25,1394718
2012-04-26,1394718
2012-04-27,1394358
2012-04-28,1393997
2012-04-29,1393817
2012-04-30,1393276
2012-05-01,1393095
2012-05-02,1392555
2012-05-03,1391653
2012-05-04,1391293
2012-05-05,1390392
2012-05-06,1389311
2012-05-07,1388951
2012-05-08,1388051
2012-05-09,1387150
2012-05-10,1386070
2012-05-11,1384990
2012-05-12,1383911
2012-05-13,1383012
2012-05-14,1381393
2012-05-15,1380315
2012-05-16,1379596
2012-05-17,1378518
2012-05-18,1376901
2012-05-19,1375823
2012-05-20,1374567
2012-05-21,1373310
2012-05-22,1372234
2012-05-23,1370440
2012-05-24,1369544
2012-05-25,1367214
2012-05-26,1366318
2012-05-27,1365064
2012-05-28,1364168
2012-05-29,1362378
2012-05-30,1361304
2012-05-31,1360409
2012-06-01,1359157
2012-06-02,1357905
2012-06-03,1356653
2012-06-04,1355402
2012-06-05,1354152
2012-06-06,1352187
2012-06-07,1351294
2012-06-08,1349688
2012-06-09,1347368
2012-06-10,1346120
2012-06-11,1345050
2012-06-12,1343624
2012-06-13,1342198
2012-06-14,1340951
2012-06-15,1339705
2012-06-16,1337925
2012-06-17,1336501
2012-06-18,1334722
2012-06-19,1332944
2012-06-20,1331345
2012-06-21,1329746
2012-06-22,1327792
2012-06-23,1326372
2012-06-24,1324243
2012-06-25,1323179
2012-06-26,1321406
2012-06-27,1319811
2012-06-28,1318394
2012-06-29,1316977
2012-06-30,1315561
2012-07-01,1314146
2012-07-02,1312730
2012-07-03,1311316
2012-07-04,1309902
2012-07-05,1308313
2012-07-06,1306724
2012-07-07,1305312
2012-07-08,1303725
2012-07-09,1302315
2012-07-10,1300730
2012-07-11,1299322
2012-07-12,1297738
2012-07-13,1295979
2012-07-14,1294222
2012-07-15,1292290
2012-07-16,1290710
2012-07-17,1288781
2012-07-18,1287204
2012-07-19,1285978
2012-07-20,1284227
2012-07-21,1283177
2012-07-22,1281429
2012-07-23,1280205
2012-07-24,1278284
2012-07-25,1276713
2012-07-26,1275317
2012-07-27,1273574
2012-07-28,1272180
2012-07-29,1270787
2012-07-30,1269394
2012-07-31,1267829
2012-08-01,1266612
2012-08-02,1264874
2012-08-03,1263485
2012-08-04,1261056
2012-08-05,1260362
2012-08-06,1258802
2012-08-07,1257416
2012-08-08,1255858
2012-08-09,1254474
2012-08-10,1253263
2012-08-11,1251880
2012-08-12,1250498
2012-08-13,1249289
2012-08-14,1247736
2012-08-15,1246356
2012-08-16,1244804
2012-08-17,1243253
2012-08-18,1241876
2012-08-19,1240327
2012-08-20,1238435
2012-08-21,1237403
2012-08-22,1236028
2012-08-23,1234654
2012-08-24,1233281
2012-08-25,1231909
2012-08-26,1230194
2012-08-27,1228994
2012-08-28,1227795
2012-08-29,1226596
2012-08-30,1225398
2012-08-31,1224029
2012-09-01,1222833
2012-09-02,1221636
2012-09-03,1220611
2012-09-04,1219587
2012-09-05,1218562
2012-09-06,1217538
2012-09-07,1216344
2012-09-08,1215321
2012-09-09,1214128
2012-09-10,1213106
2012-09-11,1211914
2012-09-12,1211063
2012-09-13,1210212
2012-09-14,1209022
2012-09-15,1208172
2012-09-16,1206982
2012-09-17,1206303
2012-09-18,1205114
2012-09-19,1204266
2012-09-20,1203247
2012-09-21,1202230
2012-09-22,1201213
2012-09-23,1200196
2012-09-24,1199349
2012-09-25,1198502
2012-09-26,1197656
2012-09-27,1196640
2012-09-28,1195964
2012-09-29,1195118
2012-09-30,1194273
2012-10-01,1193259
2012-10-02,1192245
2012-10-03,1191739
2012-10-04,1190726
2012-10-05,1189882
2012-10-06,1189207
2012-10-07,1188364
2012-10-08,1187520
2012-10-09,1186846
2012-10-10,1186172
2012-10-11,1185498
2012-10-12,1184656
2012-10-13,1183983
2012-10-14,1183646
2012-10-15,1182804
2012-10-16,1182468
2012-10-17,1181626
2012-10-18,1181290
2012-10-19,1180954
2012-10-20,1180449
2012-10-21,1179609
2012-10-22,1180449
2012-10-23,1179105
2012-10-24,1178937
2012-10-25,1178769
2012-10-26,1178096
2012-10-27,1178264
2012-10-28,1177928
2012-10-29,1177928
2012-10-30,1177593
2012-10-31,1177928
2012-11-01,1177593
2012-11-02,1177761
2012-11-03,1177257
2012-11-04,1176921
2012-11-05,1176921
2012-11-06,1176585
2012-11-07,1176417
2012-11-08,1175914
2012-11-09,1175746
2012-11-10,1175410
2012-11-11,1174907
2012-11-12,1174739
2012-11-13,1174571
2012-11-14,1174403
2012-11-15,1174068
2012-11-16,1174403
2012-11-17,1175914
2012-11-18,1175746
2012-11-19,1175746
2012-11-20,1176585
2012-11-21,1177928
2012-11-22,1177928
2012-11-23,1177928
2012-11-24,1177928
2012-11-25,1177761
2012-11-26,1177761
2012-11-27,1177425
2012-11-28,1178937
2012-11-29,1180786
2012-11-30,1209362
2012-12-01,1218050
2012-12-02,1251880
2012-12-03,1257416
2012-12-04,1258976
2012-12-05,1262444
2012-12-06,1264353
2012-12-07,1265048
2012-12-08,1266264
2012-12-09,1266264
2012-12-10,NA
2012-12-11,1267133
2012-12-12,1267307
2012-12-13,1267307
2012-12-14,1267307
2012-12-15,1268177
2012-12-16,1268177
2012-12-17,1269394
2012-12-18,1269917
2012-12-19,1269394
2012-12-20,1269743
2012-12-21,1279506
2012-12-22,1300730
2012-12-23,1339349
2012-12-24,1343089
2012-12-25,1349509
2012-12-26,1354509
2012-12-27,1361841
2012-12-28,1364347
2012-12-29,1366318
2012-12-30,1367214
2012-12-31,1367751
2013-01-01,1369364
2013-01-02,1369902
2013-01-03,1371516
2013-01-04,1372234
2013-01-05,1374028
2013-01-06,1374926
2013-01-07,1375644
2013-01-08,1376362
2013-01-09,1376901
2013-01-10,1377080
2013-01-11,1377979
2013-01-12,1377979
2013-01-13,1377799
2013-01-14,1377799
2013-01-15,1378338
2013-01-16,1378158
2013-01-17,1378697
2013-01-18,1379057
2013-01-19,1379236
2013-01-20,1379236
2013-01-21,1379596
2013-01-22,1379775
2013-01-23,1380494
2013-01-24,1380854
2013-01-25,1380854
2013-01-26,1381393
2013-01-27,1381573
2013-01-28,1381753
2013-01-29,1382112
2013-01-30,1381933
2013-01-31,1381933
2013-02-01,1381933
2013-02-02,1382112
2013-02-03,1382472
2013-02-04,1382112
2013-02-05,1382472
2013-02-06,1382292
2013-02-07,1382832
2013-02-08,1382292
2013-02-09,1382652
2013-02-10,1382292
2013-02-11,1382112
2013-02-12,1382292
2013-02-13,1382292
2013-02-14,1381573
2013-02-15,1381933
2013-02-16,1382112
2013-02-17,1381753
2013-02-18,1381933
2013-02-19,1380854
2013-02-20,1381393
2013-02-21,1381573
2013-02-22,1381753
2013-02-23,1381213
2013-02-24,1381034
2013-02-25,1381213
2013-02-26,1380854
2013-02-27,1380674
2013-02-28,1380315
2013-03-01,1379955
2013-03-02,1379775
2013-03-03,1379775
2013-03-04,1379416
2013-03-05,1378877
2013-03-06,1378877
2013-03-07,1379416
2013-03-08,1379057
2013-03-09,1378877
2013-03-10,1378338
2013-03-11,1377619
2013-03-12,1377260
2013-03-13,1376721
2013-03-14,1375823
2013-03-15,1371337
2013-03-16,1374028
2013-03-17,1373310
2013-03-18,1372772
2013-03-19,1371158
2013-03-20,1371516
2013-03-21,1370799
2013-03-22,1369544
2013-03-23,1368647
2013-03-24,1367572
2013-03-25,1366676
2013-03-26,1365422
2013-03-27,1364347
2013-03-28,1363452
2013-03-29,1362378
2013-03-30,1363631
2013-03-31,1361125
2013-04-01,1360588
2013-04-02,1359872
2013-04-03,1359336
2013-04-04,1359157
2013-04-05,1358620
2013-04-06,1358441
2013-04-07,1357726
2013-04-08,1356832
2013-04-09,1356475
2013-04-10,1356475
2013-04-11,1355581
2013-04-12,1355045
2013-04-13,1354509
2013-04-14,1353437
2013-04-15,1352723
2013-04-16,1351116
2013-04-17,1350223
2013-04-18,1349509
2013-04-19,1348795
2013-04-20,1348082
2013-04-21,1347547
2013-04-22,1346655
2013-04-23,1345050
2013-04-24,1344159
2013-04-25,1343089
2013-04-26,1341842
2013-04-27,1340595
2013-04-28,1339349
2013-04-29,1337747
2013-04-30,1336145
2013-05-01,1334011
2013-05-02,1333122
2013-05-03,1332233
2013-05-04,1330279
2013-05-05,1329035
2013-05-06,1328325
2013-05-07,1327437
2013-05-08,1326017
2013-05-09,1324953
2013-05-10,1323888
2013-05-11,1322824
2013-05-12,1321938
2013-05-13,1320874
2013-05-14,1319811
2013-05-15,1318748
2013-05-16,1316977
2013-05-17,1315561
2013-05-18,1314499
2013-05-19,1312554
2013-05-20,1311493
2013-05-21,1310786
2013-05-22,1308666
2013-05-23,1307253
2013-05-24,1306018
2013-05-25,1304783
2013-05-26,1303020
2013-05-27,1301787
2013-05-28,1300202
2013-05-29,1299498
2013-05-30,1297914
2013-05-31,1296507
2013-06-01,1295276
2013-06-02,1293870
2013-06-03,1292465
2013-06-04,1290710
2013-06-05,1289132
2013-06-06,1287730
2013-06-07,1286328
2013-06-08,1285102
2013-06-09,1283177
2013-06-10,1281254
2013-06-11,1280031
2013-06-12,1278284
2013-06-13,1276887
2013-06-14,1275143
2013-06-15,1273574
2013-06-16,1272180
2013-06-17,1270439
2013-06-18,1268872
2013-06-19,1267307
2013-06-20,1265395
2013-06-21,1264180
2013-06-22,1262617
2013-06-23,1261056
2013-06-24,1259842
2013-06-25,1258976
2013-06-26,1257763
2013-06-27,1256204
2013-06-28,1255166
2013-06-29,1288431
2013-06-30,1251880
2013-07-01,1250498
2013-07-02,1248944
2013-07-03,1247218
2013-07-04,1245838
2013-07-05,1243942
2013-07-06,1242048
2013-07-07,1240155
2013-07-08,1238607
2013-07-09,1236888
2013-07-10,1234998
2013-07-11,1233453
2013-07-12,1231737
2013-07-13,1230022
2013-07-14,1228309
2013-07-15,1226767
2013-07-16,1225056
2013-07-17,1223516
2013-07-18,1221978
2013-07-19,1220611
2013-07-20,1219074
2013-07-21,1217368
2013-07-22,1215833
2013-07-23,1214299
2013-07-24,1212765
2013-07-25,1211233
2013-07-26,1209532
2013-07-27,1208002
2013-07-28,1206303
2013-07-29,1204605
2013-07-30,1203247
2013-07-31,1201891
2013-08-01,1200874
2013-08-02,1199349
2013-08-03,1197994
2013-08-04,1196471
2013-08-05,1195118
2013-08-06,1193428
2013-08-07,1192245
2013-08-08,1190895
2013-08-09,1189544
2013-08-10,1188026
2013-08-11,1187015
2013-08-12,1185835
2013-08-13,1184656
2013-08-14,1183477
2013-08-15,1182131
2013-08-16,1181122
2013-08-17,1179609
2013-08-18,1178432
2013-08-19,1177425
2013-08-20,1176417
2013-08-21,1175074
2013-08-22,1173733
2013-08-23,1173062
2013-08-24,1171386
2013-08-25,1170548
2013-08-26,1169376
2013-08-27,1168037
2013-08-28,1167033
2013-08-29,1166030
2013-08-30,1164860
2013-08-31,1163858
2013-09-01,1162688
2013-09-02,1161186
2013-09-03,1160352
2013-09-04,1159185
2013-09-05,1158185
2013-09-06,1157018
2013-09-07,1156186
2013-09-08,1155187
2013-09-09,1154188
2013-09-10,1153190
2013-09-11,1151860
2013-09-12,1151029
2013-09-13,1150032
2013-09-14,1149202
2013-09-15,1148205
2013-09-16,1147542
2013-09-17,1146380
2013-09-18,1145385
2013-09-19,1144556
2013-09-20,1143396
2013-09-21,1143230
2013-09-22,1142402
2013-09-23,1141905
2013-09-24,1141409
2013-09-25,1140416
2013-09-26,1140085
2013-09-27,1139092
2013-09-28,1138100
2013-09-29,1137769
2013-09-30,1137274
2013-10-01,1136612
2013-10-02,1135786
2013-10-03,1134795
2013-10-04,1133310
2013-10-05,1132980
2013-10-06,1132485
2013-10-07,1131825
2013-10-08,1131330
2013-10-09,1129847
2013-10-10,1129517
2013-10-11,1128694
2013-10-12,1128035
2013-10-13,1127376
2013-10-14,1126882
2013-10-15,1126224
2013-10-16,1125566
2013-10-17,1125236
2013-10-18,1124743
2013-10-19,1124414
2013-10-20,1124250
2013-10-21,1123756
2013-10-22,1123592
2013-10-23,1123427
2013-10-24,1123098
2013-10-25,1122277
2013-10-26,1122112
2013-10-27,1122112
2013-10-28,1121455
2013-10-29,1120962
2013-10-30,1120798
2013-10-31,1119977
2013-11-01,1119649
2013-11-02,1119485
2013-11-03,1118664
2013-11-04,1118171
2013-11-05,1118007
2013-11-06,1117351
2013-11-07,1117187
2013-11-08,1117023
2013-11-09,1116695
2013-11-10,1116367
2013-11-11,1116039
2013-11-12,1115711
2013-11-13,1115384
2013-11-14,1115056
2013-11-15,1114892
2013-11-16,1113745
2013-11-17,1113581
2013-11-18,1113581
2013-11-19,1113745
2013-11-20,1113581
2013-11-21,1113417
2013-11-22,1112598
2013-11-23,1111780
2013-11-24,1111780
2013-11-25,1111452
2013-11-26,1111125
2013-11-27,1110798
2013-11-28,1110470
2013-11-29,1109980
2013-11-30,1110143
2013-12-01,1109980
2013-12-02,1109980
2013-12-03,1109162
2013-12-04,1108508
2013-12-05,1108181
2013-12-06,1107527
2013-12-07,1106873
2013-12-08,1106710
2013-12-09,1106710
2013-12-10,1106546
2013-12-11,1106383
2013-12-12,1105403
2013-12-13,1106056
2013-12-14,1105239
2013-12-15,1105239
2013-12-16,1104913
2013-12-17,1104913
2013-12-18,1104749
2013-12-19,1104423
2013-12-20,1103607
2013-12-21,1103443
2013-12-22,1103117
2013-12-23,1103117
2013-12-24,1102791
2013-12-25,1102627
2013-12-26,1102301
2013-12-27,1101975
2013-12-28,1101975
2013-12-29,1101649
2013-12-30,1101159
2013-12-31,1100833
2014-01-01,1100507
2014-01-02,1100181
2014-01-03,1099855
2014-01-04,1099692
2014-01-05,1099040
2014-01-06,1098551
2014-01-07,1098226
2014-01-08,1097737
2014-01-09,1097737
2014-01-10,1097411
2014-01-11,1096760
2014-01-12,1096272
2014-01-13,1096109
2014-01-14,1096109
2014-01-15,1095620
2014-01-16,1095132
2014-01-17,1094807
2014-01-18,1093994
2014-01-19,1093831
2014-01-20,1093343
2014-01-21,1092693
2014-01-22,1091880
2014-01-23,1091393
2014-01-24,1090743
2014-01-25,1090093
2014-01-26,1089444
2014-01-27,1088307
2014-01-28,1087496
2014-01-29,1086685
2014-01-30,1085874
2014-01-31,1085550
2014-02-01,1084901
2014-02-02,1084739
2014-02-03,1084415
2014-02-04,1083767
2014-02-05,1083281
2014-02-06,1083443
2014-02-07,1083605
2014-02-08,1088307
2014-02-09,1095783
2014-02-10,1098551
2014-02-11,1099203
2014-02-12,1099529
2014-02-13,1099040
2014-02-14,1099040
2014-02-15,1098877
2014-02-16,1098877
2014-02-17,1099040
2014-02-18,1098714
2014-02-19,1098714
2014-02-20,1098714
2014-02-21,1098389
2014-02-22,1098389
2014-02-23,1098063
2014-02-24,1097900
2014-02-25,1097737
2014-02-26,1098877
2014-02-27,1100507
2014-02-28,1105403
2014-03-01,1108344
2014-03-02,1109489
2014-03-03,1110798
2014-03-04,1110634
2014-03-05,1111780
2014-03-06,1112107
2014-03-07,1112926
2014-03-08,1113581
2014-03-09,1113253
2014-03-10,1113417
2014-03-11,1113253
2014-03-12,1112762
2014-03-13,1112598
2014-03-14,1113090
2014-03-15,1112435
2014-03-16,1112762
2014-03-17,1112271
2014-03-18,1111943
2014-03-19,1111780
2014-03-20,1111452
2014-03-21,1111452
2014-03-22,1110961
2014-03-23,1110961
2014-03-24,1110143
2014-03-25,1109816
2014-03-26,1109980
2014-03-27,1109652
2014-03-28,1109489
2014-03-29,1110634
2014-03-30,1111452
2014-03-31,1111780
2014-04-01,1115875
2014-04-02,1118828
2014-04-03,1120141
2014-04-04,1121291
2014-04-05,1120962
2014-04-06,1121619
2014-04-07,1121619
2014-04-08,1121784
2014-04-09,1121784
2014-04-10,1121455
2014-04-11,1121619
2014-04-12,1121127
2014-04-13,1120798
2014-04-14,1120305
2014-04-15,1120141
2014-04-16,1119813
2014-04-17,1118828
2014-04-18,1118664
2014-04-19,1117843
2014-04-20,1117023
2014-04-21,1116531
2014-04-22,1115384
2014-04-23,1114564
2014-04-24,1113909
2014-04-25,1113090
2014-04-26,1112762
2014-04-27,1112107
2014-04-28,1111289
2014-04-29,1110470
2014-04-30,1110143
2014-05-01,1109489
2014-05-02,1108671
2014-05-03,1108181
2014-05-04,1107036
2014-05-05,1106056
2014-05-06,1104749
2014-05-07,1103770
2014-05-08,1102791
2014-05-09,1101323
2014-05-10,1100181
2014-05-11,1098551
2014-05-12,1097900
2014-05-13,1096597
2014-05-14,1095620
2014-05-15,1094644
2014-05-16,1093181
2014-05-17,1092368
2014-05-18,1090905
2014-05-19,1089606
2014-05-20,1088632
2014-05-21,1087334
2014-05-22,1086361
2014-05-23,1085063
2014-05-24,1083929
2014-05-25,1082795
2014-05-26,1081500
2014-05-27,1080367
2014-05-28,1078264
2014-05-29,1076809
2014-05-30,1075356
2014-05-31,1073903
2014-06-01,1072934
2014-06-02,1071482
2014-06-03,1069870
2014-06-04,1068743
2014-06-05,1067132
2014-06-06,1066006
2014-06-07,1063915
2014-06-08,1062468
2014-06-09,1061022
2014-06-10,1059577
2014-06-11,1057812
2014-06-12,1055888
2014-06-13,1054126
2014-06-14,1052525
2014-06-15,1050765
2014-06-16,1049326
2014-06-17,1047249
2014-06-18,1045652
2014-06-19,1044216
2014-06-20,1042144
2014-06-21,1040869
2014-06-22,1039118
2014-06-23,1039118
2014-06-24,1037685
2014-06-25,1036095
2014-06-26,1034347
2014-06-27,1032124
2014-06-28,1029110
2014-06-29,1027526
2014-06-30,1025942
2014-07-01,1024043
2014-07-02,1021829
2014-07-03,1020566
2014-07-04,1018987
2014-07-05,1017251
2014-07-06,1015516
2014-07-07,1013468
2014-07-08,1012209
2014-07-09,1009063
2014-07-10,1008748
2014-07-11,1007177
2014-07-12,1005450
2014-07-13,1003724
2014-07-14,1002313
2014-07-15,1000590
2014-07-16,998554
2014-07-17,996990
2014-07-18,995426
2014-07-19,993708
2014-07-20,991834
2014-07-21,990118
2014-07-22,989338
2014-07-23,987312
2014-07-24,986533
2014-07-25,984665
2014-07-26,983110
2014-07-27,981866
2014-07-28,980467
2014-07-29,979070
2014-07-30,977363
2014-07-31,976122
2014-08-01,974262
2014-08-02,973023
2014-08-03,971476
2014-08-04,970083
2014-08-05,968847
2014-08-06,967611
2014-08-07,966375
2014-08-08,964986
2014-08-09,964060
2014-08-10,962365
2014-08-11,961440
2014-08-12,959746
2014-08-13,958823
2014-08-14,957284
2014-08-15,956208
2014-08-16,955133
2014-08-17,953751
2014-08-18,952369
2014-08-19,950989
2014-08-20,949916
2014-08-21,948690
2014-08-22,947771
2014-08-23,946241
2014-08-24,945323
2014-08-25,943947
2014-08-26,942725
2014-08-27,941656
2014-08-28,940893
2014-08-29,939520
2014-08-30,938605
2014-08-31,937843
2014-09-01,936472
2014-09-02,935710
2014-09-03,934493
2014-09-04,933428
2014-09-05,932364
2014-09-06,931300
2014-09-07,930236
2014-09-08,929174
2014-09-09,928112
2014-09-10,927050
2014-09-11,925989
2014-09-12,924928
2014-09-13,923717
2014-09-14,922809
2014-09-15,921901
2014-09-16,920842
2014-09-17,919784
2014-09-18,918878
2014-09-19,918123
2014-09-20,917519
2014-09-21,916162
2014-09-22,914955
2014-09-23,914051
2014-09-24,913298
2014-09-25,912696
2014-09-26,912094
2014-09-27,911642
2014-09-28,910439
2014-09-29,910138
2014-09-30,908936
2014-10-01,908185
2014-10-02,907734
2014-10-03,906834
2014-10-04,906233
2014-10-05,905483
2014-10-06,904583
2014-10-07,903984
2014-10-08,903385
2014-10-09,902636
2014-10-10,901438
2014-10-11,900690
2014-10-12,899493
2014-10-13,898895
2014-10-14,897849
2014-10-15,897700
2014-10-16,897102
2014-10-17,896953
2014-10-18,896804
2014-10-19,896356
2014-10-20,896206
2014-10-21,895908
2014-10-22,895162
2014-10-23,894863
2014-10-24,894714
2014-10-25,894416
2014-10-26,893969
2014-10-27,893969
2014-10-28,893521
2014-10-29,892776
2014-10-30,892776
2014-10-31,892329
2014-11-01,892627
2014-11-02,891882
2014-11-03,891436
2014-11-04,891287
2014-11-05,891138
2014-11-06,890542
2014-11-07,890096
2014-11-08,889947
2014-11-09,889352
2014-11-10,889055
2014-11-11,888757
2014-11-12,888162
2014-11-13,888757
2014-11-14,888162
2014-11-15,887865
2014-11-16,887419
2014-11-17,886528
2014-11-18,886231
2014-11-19,886528
2014-11-20,886974
2014-11-21,885637
2014-11-22,886231
2014-11-23,885934
2014-11-24,885934
2014-11-25,885191
2014-11-26,885043
2014-11-27,884598
2014-11-28,884449
2014-11-29,884153
2014-11-30,884895
2014-12-01,884153
2014-12-02,886231
2014-12-03,889947
2014-12-04,891882
2014-12-05,892329
2014-12-06,894863
2014-12-07,895162
2014-12-08,895609
2014-12-09,895908
2014-12-10,896206
2014-12-11,937843
2014-12-12,949456
2014-12-13,951602
2014-12-14,953137
2014-12-15,964678
2014-12-16,971940
2014-12-17,979380
2014-12-18,983265
2014-12-19,990118
2014-12-20,993864
2014-12-21,996521
2014-12-22,998085
2014-12-23,999180
2014-12-24,1000433
2014-12-25,1000590
2014-12-26,1000746
2014-12-27,1000903
2014-12-28,1001530
2014-12-29,1001843
2014-12-30,1001843
2014-12-31,1001216
2015-01-01,1000903
2015-01-02,1001843
2015-01-03,1001686
2015-01-04,1001843
2015-01-05,1001686
2015-01-06,1002157
2015-01-07,1002157
2015-01-08,1002627
2015-01-09,1001686
2015-01-10,1002470
2015-01-11,1002157
2015-01-12,1002157
2015-01-13,1002000
2015-01-14,1001686
2015-01-15,1002627
2015-01-16,1002313
2015-01-17,1002000
2015-01-18,1001216
2015-01-19,1002000
2015-01-20,1002000
2015-01-21,1001843
2015-01-22,1001060
2015-01-23,1001060
2015-01-24,1000433
2015-01-25,1000433
2015-01-26,1000590
2015-01-27,1000903
2015-01-28,1000746
2015-01-29,1000746
2015-01-30,1000746
2015-01-31,1000276
2015-02-01,1000433
2015-02-02,999807
2015-02-03,999807
2015-02-04,999180
2015-02-05,998711
2015-02-06,1007177
2015-02-07,1027209
2015-02-08,1036890
2015-02-09,1048367
2015-02-10,1052685
2015-02-11,1054606
2015-02-12,1056048
2015-02-13,1057331
2015-02-14,1058133
2015-02-15,1058935
2015-02-16,1059417
2015-02-17,1060219
2015-02-18,1060219
2015-02-19,1060701
2015-02-20,1061022
2015-02-21,1060862
2015-02-22,1062629
2015-02-23,1060862
2015-02-24,1061343
2015-02-25,1061343
2015-02-26,1062147
2015-02-27,1061504
2015-02-28,1061665
2015-03-01,1061665
2015-03-02,1061665
2015-03-03,1061665
2015-03-04,1061665
2015-03-05,1061665
2015-03-06,1061665
2015-03-07,1061665
2015-03-08,1061504
2015-03-09,1061504
2015-03-10,1061343
2015-03-11,1061022
2015-03-12,1061183
2015-03-13,1061183
2015-03-14,1061343
2015-03-15,1060862
2015-03-16,1060862
2015-03-17,1060862
2015-03-18,1060540
2015-03-19,1060380
2015-03-20,1060059
2015-03-21,1059577
2015-03-22,1058935
2015-03-23,1058133
2015-03-24,1057171
2015-03-25,1056209
2015-03-26,1055568
2015-03-27,1054766
2015-03-28,1053806
2015-03-29,1053165
2015-03-30,1052525
2015-03-31,1051085
2015-04-01,1050125
2015-04-02,1049006
2015-04-03,1048047
2015-04-04,1047089
2015-04-05,1045812
2015-04-06,1044695
2015-04-07,1045174
2015-04-08,1044695
2015-04-09,1044216
2015-04-10,1043738
2015-04-11,1043100
2015-04-12,1042303
2015-04-13,1041825
2015-04-14,1041188
2015-04-15,1039595
2015-04-16,1038640
2015-04-17,1038004
2015-04-18,1037049
2015-04-19,1036413
2015-04-20,1035936
2015-04-21,1034824
2015-04-22,1034188
2015-04-23,1033712
2015-04-24,1032442
2015-04-25,1031966
2015-04-26,1030220
2015-04-27,1029269
2015-04-28,1028318
2015-04-29,1027367
2015-04-30,1026575
2015-05-01,1025626
2015-05-02,1024518
2015-05-03,1023410
2015-05-04,1022304
2015-05-05,1021197
2015-05-06,1020408
2015-05-07,1018671
2015-05-08,1017882
2015-05-09,1016620
2015-05-10,1015359
2015-05-11,1014413
2015-05-12,1013153
2015-05-13,1012051
2015-05-14,1011422
2015-05-15,1010006
2015-05-16,1008748
2015-05-17,1007648
2015-05-18,1006392
2015-05-19,1005293
2015-05-20,1004038
2015-05-21,1002940
2015-05-22,1001686
2015-05-23,1000590
2015-05-24,999337
2015-05-25,998398
2015-05-26,997146
2015-05-27,996208
2015-05-28,995114
2015-05-29,993708
2015-05-30,992458
2015-05-31,990898
2015-06-01,989806
2015-06-02,988714
2015-06-03,987468
2015-06-04,986377
2015-06-05,984510
2015-06-06,983732
2015-06-07,982488
2015-06-08,981089
2015-06-09,979380
2015-06-10,978139
2015-06-11,977053
2015-06-12,975657
2015-06-13,974262
2015-06-14,972869
2015-06-15,971630
2015-06-16,969929
2015-06-17,968847
2015-06-18,967302
2015-06-19,965912
2015-06-20,964369
2015-06-21,962673
2015-06-22,961286
2015-06-23,959900
2015-06-24,958515
2015-06-25,956516
2015-06-26,955286
2015-06-27,953290
2015-06-28,951756
2015-06-29,950376
2015-06-30,948997
2015-07-01,947618
2015-07-02,946088
2015-07-03,944406
2015-07-04,943030
2015-07-05,941503
2015-07-06,939672
2015-07-07,938453
2015-07-08,936472
2015-07-09,935254
2015-07-10,934036
2015-07-11,932364
2015-07-12,931148
2015-07-13,929781
2015-07-14,928263
2015-07-15,926595
2015-07-16,925231
2015-07-17,923414
2015-07-18,921901
2015-07-19,919936
2015-07-20,919029
2015-07-21,917368
2015-07-22,915860
2015-07-23,914353
2015-07-24,913147
2015-07-25,911793
2015-07-26,910589
2015-07-27,908786
2015-07-28,907434
2015-07-29,906083
2015-07-30,904733
2015-07-31,903385
2015-08-01,901587
2015-08-02,900690
2015-08-03,899194
2015-08-04,898148
2015-08-05,896804
2015-08-06,896206
2015-08-07,894416
2015-08-08,893372
2015-08-09,892180
2015-08-10,890989
2015-08-11,889501
2015-08-12,888460
2015-08-13,887271
2015-08-14,885934
2015-08-15,884746
2015-08-16,883708
2015-08-17,882521
2015-08-18,881336
2015-08-19,879855
2015-08-20,878819
2015-08-21,877488
2015-08-22,876453
2015-08-23,875418
2015-08-24,874385
2015-08-25,873647
2015-08-26,872172
2015-08-27,871287
2015-08-28,870108
2015-08-29,869077
2015-08-30,867900
2015-08-31,867017
2015-09-01,865841
2015-09-02,864812
2015-09-03,863784
2015-09-04,862610
2015-09-05,861436
2015-09-06,860703
2015-09-07,859531
2015-09-08,858799
2015-09-09,857482
2015-09-10,856604
2015-09-11,855434
2015-09-12,853828
2015-09-13,853098
2015-09-14,852222
2015-09-15,851493
2015-09-16,850035
2015-09-17,849016
2015-09-18,848288
2015-09-19,847561
2015-09-20,846833
2015-09-21,846106
2015-09-22,845525
2015-09-23,844363
2015-09-24,843202
2015-09-25,842621
2015-09-26,841896
2015-09-27,840882
2015-09-28,840157
2015-09-29,839723
2015-09-30,838709
2015-10-01,838420
2015-10-02,837841
2015-10-03,837841
2015-10-04,835961
2015-10-05,835817
2015-10-06,834950
2015-10-07,834372
2015-10-08,833795
2015-10-09,833218
2015-10-10,832641
2015-10-11,831775
2015-10-12,831343
