"Date","Storage(acre-feet)"
2009-06-29,29023
2009-06-30,28812
2009-07-01,28485
2009-07-02,28035
2009-07-03,27539
2009-07-04,27032
2009-07-05,26520
2009-07-06,26086
2009-07-07,25782
2009-07-08,25480
2009-07-09,25164
2009-07-10,24929
2009-07-11,24609
2009-07-12,24306
2009-07-13,24013
2009-07-14,23714
2009-07-15,23386
2009-07-16,23023
2009-07-17,22604
2009-07-18,22188
2009-07-19,21776
2009-07-20,21389
2009-07-21,21057
2009-07-22,20692
2009-07-23,20266
2009-07-24,19817
2009-07-25,19415
2009-07-26,19098
2009-07-27,18765
2009-07-28,18360
2009-07-29,17941
2009-07-30,17467
2009-07-31,17000
2009-08-01,16598
2009-08-02,16282
2009-08-03,15820
2009-08-04,15463
2009-08-05,15159
2009-08-06,14852
2009-08-07,14542
2009-08-08,14272
2009-08-09,14056
2009-08-10,13859
2009-08-11,13664
2009-08-12,13471
2009-08-13,13397
2009-08-14,13386
2009-08-15,13374
2009-08-16,13357
2009-08-17,13346
2009-08-18,13341
2009-08-19,13324
2009-08-20,13318
2009-08-21,13290
2009-08-22,13279
2009-08-23,13273
2009-08-24,13262
2009-08-25,13256
2009-08-26,13239
2009-08-27,13228
2009-08-28,13217
2009-08-29,13211
2009-08-30,13200
2009-08-31,13189
2009-09-01,13183
2009-09-02,13172
2009-09-03,13155
2009-09-04,13144
2009-09-05,13133
2009-09-06,13122
2009-09-07,13110
2009-09-08,13099
2009-09-09,13088
2009-09-10,13077
2009-09-11,13071
2009-09-12,13060
2009-09-13,13049
2009-09-14,13043
2009-09-15,13038
2009-09-16,13027
2009-09-17,13021
2009-09-18,13016
2009-09-19,13004
2009-09-20,12999
2009-09-21,12993
2009-09-22,12982
2009-09-23,12977
2009-09-24,12966
2009-09-25,12954
2009-09-26,12949
2009-09-27,12938
2009-09-28,12927
2009-09-29,12910
2009-09-30,12893
2009-10-01,12888
2009-10-02,12871
2009-10-03,12860
2009-10-04,12855
2009-10-05,12838
2009-10-06,12827
2009-10-07,12822
2009-10-08,12811
2009-10-09,12783
2009-10-10,12772
2009-10-11,12766
2009-10-12,12761
2009-10-13,12838
2009-10-14,12927
2009-10-15,13200
2009-10-16,13262
2009-10-17,13290
2009-10-18,13307
2009-10-19,13312
2009-10-20,13318
2009-10-21,13318
2009-10-22,13318
2009-10-23,13324
2009-10-24,13324
2009-10-25,13329
2009-10-26,13329
2009-10-27,13312
2009-10-28,13301
2009-10-29,13295
2009-10-30,13290
2009-10-31,13284
2009-11-01,13284
2009-11-02,13284
2009-11-03,13284
2009-11-04,13279
2009-11-05,13284
2009-11-06,13279
2009-11-07,13279
2009-11-08,13279
2009-11-09,13279
2009-11-10,13279
2009-11-11,13273
2009-11-12,13290
2009-11-13,13290
2009-11-14,13290
2009-11-15,13284
2009-11-16,13290
2009-11-17,13290
2009-11-18,13295
2009-11-19,13290
2009-11-20,13279
2009-11-21,13284
2009-11-22,13290
2009-11-23,13290
2009-11-24,13290
2009-11-25,13295
2009-11-26,13290
2009-11-27,13295
2009-11-28,13307
2009-11-29,13301
2009-11-30,13307
2009-12-01,13307
2009-12-02,13307
2009-12-03,13312
2009-12-04,13312
2009-12-05,13318
2009-12-06,13312
2009-12-07,13335
2009-12-08,13341
2009-12-09,13352
2009-12-10,13357
2009-12-11,13408
2009-12-12,13505
2009-12-13,14691
2009-12-14,15304
2009-12-15,15487
2009-12-16,15585
2009-12-17,15659
2009-12-18,15709
2009-12-19,15752
2009-12-20,15795
2009-12-21,15857
2009-12-22,15919
2009-12-23,16031
2009-12-24,16100
2009-12-25,16150
2009-12-26,16200
2009-12-27,16244
2009-12-28,16282
2009-12-29,16326
2009-12-30,16363
2009-12-31,16408
2010-01-01,16445
2010-01-02,16477
2010-01-03,16509
2010-01-04,16540
2010-01-05,16591
2010-01-06,16617
2010-01-07,16642
2010-01-08,16668
2010-01-09,16687
2010-01-10,16712
2010-01-11,16738
2010-01-12,16763
2010-01-13,16814
2010-01-14,16866
2010-01-15,16917
2010-01-16,16955
2010-01-17,17020
2010-01-18,17168
2010-01-19,17716
2010-01-20,18569
2010-01-21,20167
2010-01-22,21746
2010-01-23,22686
2010-01-24,23144
2010-01-25,23470
2010-01-26,23760
2010-01-27,24005
2010-01-28,24213
2010-01-29,24515
2010-01-30,24679
2010-01-31,24827
2010-02-01,24960
2010-02-02,25078
2010-02-03,25188
2010-02-04,25298
2010-02-05,25441
2010-02-06,25742
2010-02-07,26319
2010-02-08,26666
2010-02-09,26975
2010-02-10,27269
2010-02-11,27490
2010-02-12,27679
2010-02-13,27853
2010-02-14,28010
2010-02-15,28160
2010-02-16,28218
2010-02-17,28343
2010-02-18,28468
2010-02-19,28586
2010-02-20,28703
2010-02-21,28837
2010-02-22,29006
2010-02-23,29183
2010-02-24,29864
2010-02-25,30699
2010-02-26,31195
2010-02-27,35138
2010-02-28,36779
2010-03-01,37546
2010-03-02,38196
2010-03-03,39227
2010-03-04,41179
2010-03-05,42175
2010-03-06,42869
2010-03-07,43445
2010-03-08,43934
2010-03-09,44373
2010-03-10,44784
2010-03-11,45134
2010-03-12,45495
2010-03-13,46223
2010-03-14,46714
2010-03-15,47091
2010-03-16,47428
2010-03-17,47734
2010-03-18,48030
2010-03-19,48274
2010-03-20,48508
2010-03-21,48743
2010-03-22,48945
2010-03-23,49149
2010-03-24,49331
2010-03-25,49502
2010-03-26,49663
2010-03-27,49825
2010-03-28,49976
2010-03-29,50116
2010-03-30,50278
2010-03-31,50472
2010-04-01,50689
2010-04-02,50874
2010-04-03,51036
2010-04-04,51221
2010-04-05,52173
2010-04-06,52767
2010-04-07,53109
2010-04-08,53375
2010-04-09,53619
2010-04-10,53841
2010-04-11,54086
2010-04-12,54768
2010-04-13,55938
2010-04-14,56493
2010-04-15,56902
2010-04-16,57244
2010-04-17,57541
2010-04-18,57816
2010-04-19,58079
2010-04-20,58390
2010-04-21,59036
2010-04-22,59661
2010-04-23,60091
2010-04-24,60464
2010-04-25,60780
2010-04-26,61085
2010-04-27,61354
2010-04-28,61625
2010-04-29,61931
2010-04-30,62226
2010-05-01,62486
2010-05-02,62711
2010-05-03,62925
2010-05-04,63115
2010-05-05,63281
2010-05-06,63436
2010-05-07,63663
2010-05-08,63818
2010-05-09,63949
2010-05-10,64116
2010-05-11,64272
2010-05-12,64452
2010-05-13,64596
2010-05-14,64740
2010-05-15,64860
2010-05-16,64980
2010-05-17,65101
2010-05-18,65221
2010-05-19,65353
2010-05-20,65438
2010-05-21,65522
2010-05-22,65595
2010-05-23,65679
2010-05-24,65764
2010-05-25,65861
2010-05-26,65958
2010-05-27,66054
2010-05-28,66163
2010-05-29,66273
2010-05-30,66370
2010-05-31,66455
2010-06-01,66527
2010-06-02,66588
2010-06-03,66649
2010-06-04,66698
2010-06-05,66758
2010-06-06,66807
2010-06-07,66831
2010-06-08,66868
2010-06-09,66880
2010-06-10,66880
2010-06-11,66892
2010-06-12,66929
2010-06-13,66953
2010-06-14,66978
2010-06-15,66990
2010-06-16,66978
2010-06-17,66990
2010-06-18,66904
2010-06-19,66722
2010-06-20,66540
2010-06-21,66260
2010-06-22,65897
2010-06-23,65534
2010-06-24,65149
2010-06-25,64740
2010-06-26,64344
2010-06-27,63949
2010-06-28,63543
2010-06-29,63127
2010-06-30,62711
2010-07-01,62285
2010-07-02,61872
2010-07-03,61460
2010-07-04,61038
2010-07-05,60616
2010-07-06,60185
2010-07-07,59754
2010-07-08,59336
2010-07-09,58920
2010-07-10,58505
2010-07-11,58079
2010-07-12,57655
2010-07-13,57232
2010-07-14,56811
2010-07-15,56391
2010-07-16,55960
2010-07-17,55532
2010-07-18,55104
2010-07-19,54678
2010-07-20,54242
2010-07-21,53797
2010-07-22,53353
2010-07-23,52921
2010-07-24,52480
2010-07-25,52041
2010-07-26,51603
2010-07-27,51167
2010-07-28,50732
2010-07-29,50299
2010-07-30,49857
2010-07-31,49427
2010-08-01,48999
2010-08-02,48572
2010-08-03,48264
2010-08-04,47999
2010-08-05,47745
2010-08-06,47523
2010-08-07,47312
2010-08-08,47081
2010-08-09,46871
2010-08-10,46640
2010-08-11,46421
2010-08-12,46327
2010-08-13,46316
2010-08-14,46296
2010-08-15,46275
2010-08-16,46254
2010-08-17,46243
2010-08-18,46223
2010-08-19,46202
2010-08-20,46181
2010-08-21,46150
2010-08-22,46129
2010-08-23,46056
2010-08-24,46046
2010-08-25,46035
2010-08-26,46014
2010-08-27,45983
2010-08-28,45952
2010-08-29,45931
2010-08-30,45848
2010-08-31,45827
2010-09-01,45817
2010-09-02,45796
2010-09-03,45786
2010-09-04,45765
2010-09-05,45744
2010-09-06,45723
2010-09-07,45713
2010-09-08,45692
2010-09-09,45672
2010-09-10,45651
2010-09-11,45630
2010-09-12,45620
2010-09-13,45630
2010-09-14,45620
2010-09-15,45589
2010-09-16,45578
2010-09-17,45558
2010-09-18,45558
2010-09-19,45526
2010-09-20,45516
2010-09-21,45464
2010-09-22,45423
2010-09-23,45402
2010-09-24,45392
2010-09-25,45371
2010-09-26,45361
2010-09-27,45351
2010-09-28,45340
2010-09-29,45330
2010-09-30,45320
2010-10-01,45309
2010-10-02,45299
2010-10-03,45309
2010-10-04,45299
2010-10-05,45289
2010-10-06,45278
2010-10-07,45258
2010-10-08,45247
2010-10-09,45237
2010-10-10,45237
2010-10-11,45227
2010-10-12,45227
2010-10-13,45227
2010-10-14,45216
2010-10-15,45206
2010-10-16,45206
2010-10-17,45165
2010-10-18,45206
2010-10-19,45196
2010-10-20,45185
2010-10-21,45175
2010-10-22,45165
2010-10-23,45165
2010-10-24,45206
2010-10-25,45216
2010-10-26,45247
2010-10-27,45258
2010-10-28,45258
2010-10-29,45247
2010-10-30,45278
2010-10-31,45278
2010-11-01,45289
2010-11-02,45289
2010-11-03,45299
2010-11-04,45299
2010-11-05,45309
2010-11-06,45309
2010-11-07,45351
2010-11-08,45361
2010-11-09,45382
2010-11-10,45402
2010-11-11,45402
2010-11-12,45413
2010-11-13,45413
2010-11-14,45423
2010-11-15,45433
2010-11-16,45444
2010-11-17,45444
2010-11-18,45454
2010-11-19,45464
2010-11-20,45578
2010-11-21,45630
2010-11-22,45682
2010-11-23,45786
2010-11-24,45900
2010-11-25,45962
2010-11-26,46004
2010-11-27,46066
2010-11-28,46098
2010-11-29,46139
2010-11-30,46170
2010-12-01,46191
2010-12-02,46233
2010-12-03,46254
2010-12-04,46296
2010-12-05,46369
2010-12-06,46442
2010-12-07,46578
2010-12-08,46661
2010-12-09,46724
2010-12-10,46776
2010-12-11,46829
2010-12-12,46860
2010-12-13,46902
2010-12-14,46955
2010-12-15,46997
2010-12-16,47060
2010-12-17,47228
2010-12-18,50949
2010-12-19,56743
2010-12-20,59441
2010-12-21,60651
2010-12-22,61578
2010-12-23,62415
2010-12-24,62949
2010-12-25,63412
2010-12-26,64680
2010-12-27,65329
2010-12-28,65945
2010-12-29,74388
2010-12-30,76423
2010-12-31,77417
2011-01-01,78182
2011-01-02,83735
2011-01-03,86933
2011-01-04,88298
2011-01-05,89246
2011-01-06,90018
2011-01-07,90779
2011-01-08,91362
2011-01-09,91864
2011-01-10,92310
2011-01-11,92730
2011-01-12,93122
2011-01-13,93487
2011-01-14,93838
2011-01-15,94176
2011-01-16,94501
2011-01-17,94812
2011-01-18,95123
2011-01-19,95350
2011-01-20,95605
2011-01-21,95875
2011-01-22,96116
2011-01-23,96358
2011-01-24,96586
2011-01-25,96815
2011-01-26,97015
2011-01-27,97215
2011-01-28,97415
2011-01-29,97601
2011-01-30,97945
2011-01-31,98448
2011-02-01,98736
2011-02-02,98995
2011-02-03,99212
2011-02-04,99443
2011-02-05,99645
2011-02-06,99848
2011-02-07,100079
2011-02-08,100268
2011-02-09,100427
2011-02-10,100602
2011-02-11,100834
2011-02-12,101009
2011-02-13,101169
2011-02-14,101315
2011-02-15,101446
2011-02-16,101723
2011-02-17,102396
2011-02-18,104441
2011-02-19,110283
2011-02-20,112601
2011-02-21,113584
2011-02-22,114185
2011-02-23,114447
2011-02-24,114927
2011-02-25,115920
2011-02-26,118767
2011-02-27,119792
2011-02-28,120584
2011-03-01,121060
2011-03-02,121410
2011-03-03,121840
2011-03-04,122255
2011-03-05,122559
2011-03-06,122863
2011-03-07,123632
2011-03-08,124324
2011-03-09,124743
2011-03-10,125002
2011-03-11,125212
2011-03-12,125341
2011-03-13,125406
2011-03-14,125373
2011-03-15,125163
2011-03-16,125082
2011-03-17,125325
2011-03-18,125406
2011-03-19,125616
2011-03-20,129896
2011-03-21,137322
2011-03-22,134840
2011-03-23,132314
2011-03-24,132364
2011-03-25,135867
2011-03-26,134537
2011-03-27,133114
2011-03-28,130424
2011-03-29,127257
2011-03-30,126216
2011-03-31,127649
2011-04-01,128189
2011-04-02,128205
2011-04-03,127992
2011-04-04,127829
2011-04-05,127829
2011-04-06,127665
2011-04-07,127518
2011-04-08,127763
2011-04-09,128074
2011-04-10,128270
2011-04-11,128418
2011-04-12,128532
2011-04-13,128582
2011-04-14,128614
2011-04-15,128975
2011-04-16,129501
2011-04-17,130061
2011-04-18,130606
2011-04-19,131102
2011-04-20,131600
2011-04-21,132131
2011-04-22,132547
2011-04-23,132981
2011-04-24,133398
2011-04-25,133833
2011-04-26,134168
2011-04-27,134571
2011-04-28,134890
2011-04-29,135193
2011-04-30,135496
2011-05-01,135749
2011-05-02,136053
2011-05-03,136306
2011-05-04,136577
2011-05-05,136848
2011-05-06,137085
2011-05-07,137305
2011-05-08,137509
2011-05-09,137747
2011-05-10,138002
2011-05-11,138223
2011-05-12,138411
2011-05-13,138615
2011-05-14,138786
2011-05-15,139042
2011-05-16,139436
2011-05-17,139675
2011-05-18,140413
2011-05-19,140894
2011-05-20,141239
2011-05-21,141514
2011-05-22,141756
2011-05-23,141963
2011-05-24,142240
2011-05-25,142413
2011-05-26,142569
2011-05-27,142742
2011-05-28,142881
2011-05-29,143020
2011-05-30,143193
2011-05-31,143332
2011-06-01,143471
2011-06-02,143627
2011-06-03,143749
2011-06-04,143958
2011-06-05,144219
2011-06-06,144690
2011-06-07,145022
2011-06-08,145232
2011-06-09,145425
2011-06-10,145460
2011-06-11,145372
2011-06-12,145285
2011-06-13,145197
2011-06-14,145092
2011-06-15,144987
2011-06-16,144847
2011-06-17,144690
2011-06-18,144568
2011-06-19,144394
2011-06-20,144254
2011-06-21,144132
2011-06-22,143958
2011-06-23,143784
2011-06-24,143575
2011-06-25,143384
2011-06-26,143193
2011-06-27,142985
2011-06-28,142777
2011-06-29,142707
2011-06-30,142690
2011-07-01,142603
2011-07-02,142482
2011-07-03,142361
2011-07-04,142223
2011-07-05,142050
2011-07-06,141739
2011-07-07,141480
2011-07-08,141066
2011-07-09,140757
2011-07-10,140550
2011-07-11,140327
2011-07-12,140138
2011-07-13,139915
2011-07-14,139692
2011-07-15,139487
2011-07-16,139282
2011-07-17,139076
2011-07-18,138872
2011-07-19,138667
2011-07-20,138462
2011-07-21,138223
2011-07-22,137968
2011-07-23,137747
2011-07-24,137526
2011-07-25,137051
2011-07-26,136746
2011-07-27,136441
2011-07-28,136238
2011-07-29,136019
2011-07-30,135816
2011-07-31,135614
2011-08-01,135395
2011-08-02,135159
2011-08-03,134924
2011-08-04,134621
2011-08-05,134319
2011-08-06,134001
2011-08-07,133783
2011-08-08,133565
2011-08-09,133348
2011-08-10,133114
2011-08-11,132864
2011-08-12,132497
2011-08-13,132131
2011-08-14,131699
2011-08-15,131318
2011-08-16,130970
2011-08-17,130540
2011-08-18,130160
2011-08-19,129781
2011-08-20,129403
2011-08-21,129025
2011-08-22,128631
2011-08-23,128270
2011-08-24,127894
2011-08-25,127518
2011-08-26,127143
2011-08-27,126769
2011-08-28,126395
2011-08-29,125940
2011-08-30,125568
2011-08-31,125179
2011-09-01,124792
2011-09-02,124485
2011-09-03,124260
2011-09-04,124034
2011-09-05,123793
2011-09-06,123568
2011-09-07,123263
2011-09-08,122847
2011-09-09,122431
2011-09-10,122016
2011-09-11,121633
2011-09-12,121346
2011-09-13,121108
2011-09-14,120869
2011-09-15,120727
2011-09-16,120616
2011-09-17,120394
2011-09-18,120140
2011-09-19,119871
2011-09-20,119603
2011-09-21,119303
2011-09-22,119003
2011-09-23,118500
2011-09-24,118107
2011-09-25,117950
2011-09-26,117934
2011-09-27,117903
2011-09-28,117903
2011-09-29,117872
2011-09-30,117856
2011-10-01,117824
2011-10-02,117793
2011-10-03,117762
2011-10-04,117746
2011-10-05,117840
2011-10-06,117840
2011-10-07,117856
2011-10-08,117872
2011-10-09,117872
2011-10-10,117887
2011-10-11,117903
2011-10-12,117903
2011-10-13,117934
2011-10-14,117934
2011-10-15,117887
2011-10-16,117887
2011-10-17,117762
2011-10-18,117762
2011-10-19,117762
2011-10-20,117762
2011-10-21,117762
2011-10-22,117746
2011-10-23,117746
2011-10-24,117730
2011-10-25,117636
2011-10-26,117308
2011-10-27,116761
2011-10-28,116262
2011-10-29,115842
2011-10-30,115438
2011-10-31,115051
2011-11-01,114679
2011-11-02,114262
2011-11-03,113845
2011-11-04,113399
2011-11-05,112999
2011-11-06,112585
2011-11-07,112355
2011-11-08,112157
2011-11-09,111912
2011-11-10,111591
2011-11-11,111256
2011-11-12,110921
2011-11-13,110632
2011-11-14,110343
2011-11-15,110040
2011-11-16,109752
2011-11-17,109329
2011-11-18,109178
2011-11-19,109178
2011-11-20,109253
2011-11-21,109132
2011-11-22,108966
2011-11-23,108800
2011-11-24,108665
2011-11-25,108469
2011-11-26,108318
2011-11-27,108138
2011-11-28,107943
2011-11-29,107688
2011-11-30,107403
2011-12-01,107088
2011-12-02,106774
2011-12-03,106446
2011-12-04,106118
2011-12-05,105761
2011-12-06,105939
2011-12-07,105523
2011-12-08,105019
2011-12-09,104515
2011-12-10,104146
2011-12-11,103747
2011-12-12,103365
2011-12-13,102968
2011-12-14,102528
2011-12-15,102045
2011-12-16,101635
2011-12-17,101300
2011-12-18,101009
2011-12-19,100602
2011-12-20,100282
2011-12-21,100297
2011-12-22,100311
2011-12-23,100311
2011-12-24,100326
2011-12-25,100326
2011-12-26,100340
2011-12-27,100355
2011-12-28,100369
2011-12-29,100384
2011-12-30,100398
2011-12-31,100413
2012-01-01,100427
2012-01-02,100442
2012-01-03,100442
2012-01-04,100471
2012-01-05,100471
2012-01-06,100485
2012-01-07,100500
2012-01-08,100500
2012-01-09,100515
2012-01-10,100529
2012-01-11,100529
2012-01-12,100515
2012-01-13,100529
2012-01-14,100544
2012-01-15,100544
2012-01-16,100558
2012-01-17,100544
2012-01-18,100558
2012-01-19,100558
2012-01-20,100645
2012-01-21,101038
2012-01-22,101300
2012-01-23,101504
2012-01-24,101898
2012-01-25,102045
2012-01-26,102118
2012-01-27,102191
2012-01-28,102249
2012-01-29,102293
2012-01-30,102323
2012-01-31,102366
2012-02-01,102396
2012-02-02,102425
2012-02-03,102454
2012-02-04,102484
2012-02-05,102513
2012-02-06,102528
2012-02-07,102557
2012-02-08,102586
2012-02-09,102601
2012-02-10,102630
2012-02-11,102645
2012-02-12,102674
2012-02-13,102762
2012-02-14,102792
2012-02-15,102865
2012-02-16,102909
2012-02-17,102953
2012-02-18,102997
2012-02-19,103027
2012-02-20,103056
2012-02-21,103085
2012-02-22,103144
2012-02-23,103159
2012-02-24,103203
2012-02-25,103203
2012-02-26,103218
2012-02-27,103247
2012-02-28,103262
2012-02-29,103306
2012-03-01,103335
2012-03-02,103379
2012-03-03,103409
2012-03-04,103438
2012-03-05,103453
2012-03-06,103468
2012-03-07,103468
2012-03-08,103497
2012-03-09,103527
2012-03-10,103541
2012-03-11,103556
2012-03-12,103585
2012-03-13,103600
2012-03-14,103615
2012-03-15,103644
2012-03-16,103777
2012-03-17,104471
2012-03-18,105449
