"Date","Storage(acre-feet)"
2012-05-31,64909
2012-06-01,64869
2012-06-02,64789
2012-06-03,64749
2012-06-04,64670
2012-06-05,64570
2012-06-06,64510
2012-06-07,64431
2012-06-08,64351
2012-06-09,64252
2012-06-10,64193
2012-06-11,64193
2012-06-12,64213
2012-06-13,64233
2012-06-14,64153
2012-06-15,64054
2012-06-16,63956
2012-06-17,63857
2012-06-18,63719
2012-06-19,63582
2012-06-20,63445
2012-06-21,63152
2012-06-22,62685
2012-06-23,62242
2012-06-24,61686
2012-06-25,60533
2012-06-26,59252
2012-06-27,57979
2012-06-28,56714
2012-06-29,55492
2012-06-30,54277
2012-07-01,53070
2012-07-02,51839
2012-07-03,50602
2012-07-04,49376
2012-07-05,48146
2012-07-06,46929
2012-07-07,45724
2012-07-08,44532
2012-07-09,43311
2012-07-10,42050
2012-07-11,40781
2012-07-12,39491
2012-07-13,38171
2012-07-14,37179
2012-07-15,37117
2012-07-16,37044
2012-07-17,36970
2012-07-18,36897
2012-07-19,36836
2012-07-20,36763
2012-07-21,36727
2012-07-22,36666
2012-07-23,36617
2012-07-24,36545
2012-07-25,36460
2012-07-26,36171
2012-07-27,35609
2012-07-28,35066
2012-07-29,34320
2012-07-30,33042
2012-07-31,31733
2012-08-01,30397
2012-08-02,29018
2012-08-03,27621
2012-08-04,26288
2012-08-05,25025
2012-08-06,23756
2012-08-07,22477
2012-08-08,21174
2012-08-09,19864
2012-08-10,18536
2012-08-11,17230
2012-08-12,15963
2012-08-13,14665
2012-08-14,13358
2012-08-15,12045
2012-08-16,10699
2012-08-17,9325
2012-08-18,8178
2012-08-19,8142
2012-08-20,8133
2012-08-21,8120
2012-08-22,8103
2012-08-23,8081
2012-08-24,8063
2012-08-25,8045
2012-08-26,8019
2012-08-27,7949
2012-08-28,7876
2012-08-29,7807
2012-08-30,7734
2012-08-31,7658
2012-09-01,7595
2012-09-02,7540
2012-09-03,7494
2012-09-04,7432
2012-09-05,7366
2012-09-06,7300
2012-09-07,7231
2012-09-08,7182
2012-09-09,7138
2012-09-10,7086
2012-09-11,7022
2012-09-12,6950
2012-09-13,6876
2012-09-14,6817
2012-09-15,6763
2012-09-16,6712
2012-09-17,6655
2012-09-18,6586
2012-09-19,6514
2012-09-20,6439
2012-09-21,6372
2012-09-22,6320
2012-09-23,6272
2012-09-24,6210
2012-09-25,6140
2012-09-26,6068
2012-09-27,5993
2012-09-28,5926
2012-09-29,5866
2012-09-30,5813
2012-10-01,5761
2012-10-02,5706
2012-10-03,5648
2012-10-04,5586
2012-10-05,5526
2012-10-06,5472
2012-10-07,5425
2012-10-08,5379
2012-10-09,5323
2012-10-10,5264
2012-10-11,5218
2012-10-12,5183
2012-10-13,5176
2012-10-14,5170
2012-10-15,5173
2012-10-16,5180
2012-10-17,5180
2012-10-18,5180
2012-10-19,5180
2012-10-20,5186
2012-10-21,5202
2012-10-22,5212
2012-10-23,5186
2012-10-24,5164
2012-10-25,5128
2012-10-26,5106
2012-10-27,5087
2012-10-28,5071
2012-10-29,5049
2012-10-30,5017
2012-10-31,4979
2012-11-01,4942
2012-11-02,4911
2012-11-03,4886
2012-11-04,4867
2012-11-05,4846
2012-11-06,4818
2012-11-07,4784
2012-11-08,4748
2012-11-09,4720
2012-11-10,4708
2012-11-11,4705
2012-11-12,4699
2012-11-13,4696
2012-11-14,4690
2012-11-15,4690
2012-11-16,4693
2012-11-17,4708
2012-11-18,4754
2012-11-19,4800
2012-11-20,4812
2012-11-21,4812
2012-11-22,4815
2012-11-23,4821
2012-11-24,4830
2012-11-25,4842
2012-11-26,4849
2012-11-27,4849
2012-11-28,4861
2012-11-29,4898
2012-11-30,4957
2012-12-01,5033
2012-12-02,5125
2012-12-03,5614
2012-12-04,5820
2012-12-05,5947
2012-12-06,6036
2012-12-07,6119
2012-12-08,6188
2012-12-09,6246
2012-12-10,6301
2012-12-11,6349
2012-12-12,6398
2012-12-13,6476
2012-12-14,6544
2012-12-15,6609
2012-12-16,6662
2012-12-17,6732
2012-12-18,6927
2012-12-19,7130
2012-12-20,7251
2012-12-21,7353
2012-12-22,7465
2012-12-23,7683
2012-12-24,8392
2012-12-25,8801
2012-12-26,9151
2012-12-27,9526
2012-12-28,9790
2012-12-29,9988
2012-12-30,10152
2012-12-31,10308
2013-01-01,10444
2013-01-02,10571
2013-01-03,10694
2013-01-04,10817
2013-01-05,10931
2013-01-06,11090
2013-01-07,11261
2013-01-08,11411
2013-01-09,11552
2013-01-10,11722
2013-01-11,11871
2013-01-12,11993
2013-01-13,12103
2013-01-14,12208
2013-01-15,12308
2013-01-16,12415
2013-01-17,12528
2013-01-18,12648
2013-01-19,12775
2013-01-20,12902
2013-01-21,13037
2013-01-22,13172
2013-01-23,13308
2013-01-24,13565
2013-01-25,14024
2013-01-26,14408
2013-01-27,14805
2013-01-28,15142
2013-01-29,15421
2013-01-30,15677
2013-01-31,15914
2013-02-01,16139
2013-02-02,16359
2013-02-03,16574
2013-02-04,16769
2013-02-05,16958
2013-02-06,17126
2013-02-07,17281
2013-02-08,17549
2013-02-09,17788
2013-02-10,17985
2013-02-11,18160
2013-02-12,18328
2013-02-13,18498
2013-02-14,18652
2013-02-15,18800
2013-02-16,18949
2013-02-17,19098
2013-02-18,19256
2013-02-19,19447
2013-02-20,19646
2013-02-21,19823
2013-02-22,19977
2013-02-23,20131
2013-02-24,20287
2013-02-25,20426
2013-02-26,20566
2013-02-27,20690
2013-02-28,20823
2013-03-01,20956
2013-03-02,21090
2013-03-03,21233
2013-03-04,21377
2013-03-05,21512
2013-03-06,21640
2013-03-07,21785
2013-03-08,21974
2013-03-09,22121
2013-03-10,22268
2013-03-11,22424
2013-03-12,22564
2013-03-13,22713
2013-03-14,22854
2013-03-15,23022
2013-03-16,23209
2013-03-17,23405
2013-03-18,23594
2013-03-19,23774
2013-03-20,23974
2013-03-21,24174
2013-03-22,24376
2013-03-23,24551
2013-03-24,24736
2013-03-25,24904
2013-03-26,25062
2013-03-27,25212
2013-03-28,25372
2013-03-29,25533
2013-03-30,25694
2013-03-31,25865
2013-04-01,26066
2013-04-02,26259
2013-04-03,26423
2013-04-04,26578
2013-04-05,26743
2013-04-06,26910
2013-04-07,27067
2013-04-08,27234
2013-04-09,27412
2013-04-10,27561
2013-04-11,27690
2013-04-12,27810
2013-04-13,27910
2013-04-14,28011
2013-04-15,28111
2013-04-16,28202
2013-04-17,28283
2013-04-18,28344
2013-04-19,28405
2013-04-20,28466
2013-04-21,28527
2013-04-22,28588
2013-04-23,28649
2013-04-24,28690
2013-04-25,28741
2013-04-26,28802
2013-04-27,28864
2013-04-28,28925
2013-04-29,28977
2013-04-30,29028
2013-05-01,29069
2013-05-02,29100
2013-05-03,29141
2013-05-04,29162
2013-05-05,29193
2013-05-06,29203
2013-05-07,29255
2013-05-08,29317
2013-05-09,29369
2013-05-10,29421
2013-05-11,29452
2013-05-12,29473
2013-05-13,29483
2013-05-14,29483
2013-05-15,29525
2013-05-16,29546
2013-05-17,29577
2013-05-18,29587
2013-05-19,29619
2013-05-20,29629
2013-05-21,29619
2013-05-22,29608
2013-05-23,29587
2013-05-24,29577
2013-05-25,29566
2013-05-26,29566
2013-05-27,29577
2013-05-28,29587
2013-05-29,29587
2013-05-30,29577
2013-05-31,29566
2013-06-01,29556
2013-06-02,29546
2013-06-03,29494
2013-06-04,29431
2013-06-05,29369
2013-06-06,29307
2013-06-07,29255
2013-06-08,29203
2013-06-09,29162
2013-06-10,29110
2013-06-11,29069
2013-06-12,29028
2013-06-13,28987
2013-06-14,28884
2013-06-15,28843
2013-06-16,28802
2013-06-17,28741
2013-06-18,28659
2013-06-19,28577
2013-06-20,28496
2013-06-21,28425
2013-06-22,28354
2013-06-23,28303
2013-06-24,28263
2013-06-25,28222
2013-06-26,28182
2013-06-27,28152
2013-06-28,28111
2013-06-29,28071
2013-06-30,28031
2013-07-01,27951
2013-07-02,27870
2013-07-03,27790
2013-07-04,27710
2013-07-05,27641
2013-07-06,27561
2013-07-07,27501
2013-07-08,27452
2013-07-09,27402
2013-07-10,27353
2013-07-11,27303
2013-07-12,27244
2013-07-13,27204
2013-07-14,27165
2013-07-15,27086
2013-07-16,26998
2013-07-17,26910
2013-07-18,26831
2013-07-19,26763
2013-07-20,26695
2013-07-21,26636
2013-07-22,26588
2013-07-23,26549
2013-07-24,26491
2013-07-25,26442
2013-07-26,26105
2013-07-27,25514
2013-07-28,24764
2013-07-29,23811
2013-07-30,22854
2013-07-31,21922
2013-08-01,20981
2013-08-02,20099
2013-08-03,19272
2013-08-04,18474
2013-08-05,17691
2013-08-06,16914
2013-08-07,16125
2013-08-08,15353
2013-08-09,14579
2013-08-10,13819
2013-08-11,13129
2013-08-12,12409
2013-08-13,11654
2013-08-14,10899
2013-08-15,10132
2013-08-16,9359
2013-08-17,8593
2013-08-18,7820
2013-08-19,7046
2013-08-20,6480
2013-08-21,6446
2013-08-22,6439
2013-08-23,6439
2013-08-24,6439
2013-08-25,6443
2013-08-26,6428
2013-08-27,6383
2013-08-28,6316
2013-08-29,6250
2013-08-30,6188
2013-08-31,6133
2013-09-01,6083
2013-09-02,6036
2013-09-03,5975
2013-09-04,5929
2013-09-05,5898
2013-09-06,5869
2013-09-07,5852
2013-09-08,5841
2013-09-09,5827
2013-09-10,5793
2013-09-11,5727
2013-09-12,5668
2013-09-13,5607
2013-09-14,5553
2013-09-15,5502
2013-09-16,5448
2013-09-17,5385
2013-09-18,5342
2013-09-19,5313
2013-09-20,5287
2013-09-21,5270
2013-09-22,5261
2013-09-23,5244
2013-09-24,5222
2013-09-25,5189
2013-09-26,5131
2013-09-27,5068
2013-09-28,5017
2013-09-29,4970
2013-09-30,4920
2013-10-01,4861
2013-10-02,4800
2013-10-03,4760
2013-10-04,4732
2013-10-05,4717
2013-10-06,4711
2013-10-07,4699
2013-10-08,4681
2013-10-09,4633
2013-10-10,4582
2013-10-11,4535
2013-10-12,4497
2013-10-13,4462
2013-10-14,4418
2013-10-15,4366
2013-10-16,4340
2013-10-17,4323
2013-10-18,4300
2013-10-19,4289
2013-10-20,4281
2013-10-21,4269
2013-10-22,4249
2013-10-23,4204
2013-10-24,4157
2013-10-25,4115
2013-10-26,4082
2013-10-27,4052
2013-10-28,4027
2013-10-29,4003
2013-10-30,3987
2013-10-31,3970
2013-11-01,3968
2013-11-02,3981
2013-11-03,3995
2013-11-04,4008
2013-11-05,4016
2013-11-06,4027
2013-11-07,4041
2013-11-08,4055
2013-11-09,4071
2013-11-10,4090
2013-11-11,4101
2013-11-12,4110
2013-11-13,4124
2013-11-14,4132
2013-11-15,4140
2013-11-16,4157
2013-11-17,4174
2013-11-18,4193
2013-11-19,4204
2013-11-20,4218
2013-11-21,4249
2013-11-22,4283
2013-11-23,4309
2013-11-24,4332
2013-11-25,4355
2013-11-26,4378
2013-11-27,4404
2013-11-28,4427
2013-11-29,4453
2013-11-30,4479
2013-12-01,4503
2013-12-02,4529
2013-12-03,4547
2013-12-04,4562
2013-12-05,4579
2013-12-06,4594
2013-12-07,4600
2013-12-08,4571
2013-12-09,4544
2013-12-10,4515
2013-12-11,4491
2013-12-12,4471
2013-12-13,4462
2013-12-14,4453
2013-12-15,4444
2013-12-16,4450
2013-12-17,4471
2013-12-18,4494
2013-12-19,4520
2013-12-20,4556
2013-12-21,4594
2013-12-22,4633
2013-12-23,4669
2013-12-24,4705
2013-12-25,4739
2013-12-26,4775
2013-12-27,4812
2013-12-28,4852
2013-12-29,4895
2013-12-30,4932
2013-12-31,4967
2014-01-01,5001
2014-01-02,5033
2014-01-03,5061
2014-01-04,5087
2014-01-05,5115
2014-01-06,5135
2014-01-07,5151
2014-01-08,5173
2014-01-09,5199
2014-01-10,5228
2014-01-11,5261
2014-01-12,5296
2014-01-13,5333
2014-01-14,5352
2014-01-15,5379
2014-01-16,5405
2014-01-17,5432
2014-01-18,5462
2014-01-19,5495
2014-01-20,5522
2014-01-21,5546
2014-01-22,5566
2014-01-23,5586
2014-01-24,5607
2014-01-25,5637
2014-01-26,5672
2014-01-27,5703
2014-01-28,5730
2014-01-29,5758
2014-01-30,5793
2014-01-31,5873
2014-02-01,5940
2014-02-02,5972
2014-02-03,5993
2014-02-04,6004
2014-02-05,6018
2014-02-06,6040
2014-02-07,6090
2014-02-08,6162
2014-02-09,6235
2014-02-10,6301
2014-02-11,6364
2014-02-12,6401
2014-02-13,6428
2014-02-14,6461
2014-02-15,6491
2014-02-16,6529
2014-02-17,6563
2014-02-18,6590
2014-02-19,6613
2014-02-20,6636
2014-02-21,6655
2014-02-22,6662
2014-02-23,6662
2014-02-24,6666
2014-02-25,6670
2014-02-26,6682
2014-02-27,6743
2014-02-28,6939
2014-03-01,7374
2014-03-02,7586
2014-03-03,7700
2014-03-04,7794
2014-03-05,7876
2014-03-06,7945
2014-03-07,8010
2014-03-08,8076
2014-03-09,8133
2014-03-10,8186
2014-03-11,8235
2014-03-12,8267
2014-03-13,8293
2014-03-14,8316
2014-03-15,8329
2014-03-16,8343
2014-03-17,8347
2014-03-18,8338
2014-03-19,8343
2014-03-20,8392
2014-03-21,8447
2014-03-22,8501
2014-03-23,8556
2014-03-24,8611
2014-03-25,8662
2014-03-26,8736
2014-03-27,8838
2014-03-28,8932
2014-03-29,9022
2014-03-30,9185
2014-03-31,9345
2014-04-01,9516
2014-04-02,9700
2014-04-03,9861
2014-04-04,10008
2014-04-05,10147
2014-04-06,10282
2014-04-07,10418
2014-04-08,10592
2014-04-09,10801
2014-04-10,10991
2014-04-11,11134
2014-04-12,11255
2014-04-13,11378
2014-04-14,11484
2014-04-15,11580
2014-04-16,11665
2014-04-17,11734
2014-04-18,11797
2014-04-19,11860
2014-04-20,11929
2014-04-21,11993
2014-04-22,12039
2014-04-23,12086
2014-04-24,12121
2014-04-25,12191
2014-04-26,12385
2014-04-27,12540
2014-04-28,12672
2014-04-29,12793
2014-04-30,12902
2014-05-01,13006
2014-05-02,13080
2014-05-03,13147
2014-05-04,13203
2014-05-05,13253
2014-05-06,13302
2014-05-07,13383
2014-05-08,13440
2014-05-09,13477
2014-05-10,13515
2014-05-11,13553
2014-05-12,13578
2014-05-13,13590
2014-05-14,13597
2014-05-15,13597
2014-05-16,13597
2014-05-17,13616
2014-05-18,13635
2014-05-19,13654
2014-05-20,13673
2014-05-21,13698
2014-05-22,13736
2014-05-23,13768
2014-05-24,13793
2014-05-25,13813
2014-05-26,13800
2014-05-27,13768
2014-05-28,13723
2014-05-29,13679
2014-05-30,13635
2014-05-31,13590
2014-06-01,13553
2014-06-02,13527
2014-06-03,13515
2014-06-04,13490
2014-06-05,13490
2014-06-06,13471
2014-06-07,13452
2014-06-08,13433
2014-06-09,13408
2014-06-10,13340
2014-06-11,13271
2014-06-12,13203
2014-06-13,13135
2014-06-14,13067
2014-06-15,13012
2014-06-16,12957
2014-06-17,12908
2014-06-18,12878
2014-06-19,12817
2014-06-20,12793
2014-06-21,12768
2014-06-22,12744
2014-06-23,12684
2014-06-24,12618
2014-06-25,12552
2014-06-26,12480
2014-06-27,12409
2014-06-28,12338
2014-06-29,12273
2014-06-30,12232
2014-07-01,12197
2014-07-02,12167
2014-07-03,12132
2014-07-04,12097
2014-07-05,12062
2014-07-06,12022
2014-07-07,11964
2014-07-08,11894
2014-07-09,11820
2014-07-10,11751
2014-07-11,11677
2014-07-12,11620
2014-07-13,11563
2014-07-14,11524
2014-07-15,11490
2014-07-16,11451
2014-07-17,11411
2014-07-18,11378
2014-07-19,11355
2014-07-20,11328
2014-07-21,11266
2014-07-22,11205
2014-07-23,11134
2014-07-24,11062
2014-07-25,10997
2014-07-26,10942
2014-07-27,10882
2014-07-28,10844
2014-07-29,10812
2014-07-30,10780
2014-07-31,10753
2014-08-01,10731
2014-08-02,10715
2014-08-03,10688
2014-08-04,10630
2014-08-05,10555
2014-08-06,10481
2014-08-07,10376
2014-08-08,10049
2014-08-09,9755
2014-08-10,9457
2014-08-11,9190
2014-08-12,8928
2014-08-13,8717
2014-08-14,8501
2014-08-15,8289
2014-08-16,8085
2014-08-17,7889
2014-08-18,7658
2014-08-19,7407
2014-08-20,7158
2014-08-21,6907
2014-08-22,6666
2014-08-23,6428
2014-08-24,6202
2014-08-25,5990
2014-08-26,5793
2014-08-27,5603
2014-08-28,5418
2014-08-29,5382
2014-08-30,5369
2014-08-31,5356
2014-09-01,5339
2014-09-02,5310
2014-09-03,5274
2014-09-04,5193
2014-09-05,5093
2014-09-06,5001
2014-09-07,4914
2014-09-08,4833
2014-09-09,4757
2014-09-10,4681
2014-09-11,4606
2014-09-12,4559
2014-09-13,4532
2014-09-14,4506
2014-09-15,4479
2014-09-16,4447
2014-09-17,4415
2014-09-18,4386
2014-09-19,4355
2014-09-20,4329
2014-09-21,4309
2014-09-22,4283
2014-09-23,4258
2014-09-24,4221
2014-09-25,4157
2014-09-26,4093
2014-09-27,4027
2014-09-28,3968
2014-09-29,3906
2014-09-30,3850
2014-10-01,3792
2014-10-02,3719
2014-10-03,3667
2014-10-04,3642
2014-10-05,3631
2014-10-06,3619
2014-10-07,3591
2014-10-08,3573
2014-10-09,3553
2014-10-10,3535
2014-10-11,3523
2014-10-12,3513
2014-10-13,3490
2014-10-14,3465
2014-10-15,3441
2014-10-16,3418
2014-10-17,3404
2014-10-18,3391
2014-10-19,3384
2014-10-20,3365
2014-10-21,3343
2014-10-22,3321
2014-10-23,3302
2014-10-24,3278
2014-10-25,3256
2014-10-26,3239
2014-10-27,3218
2014-10-28,3194
2014-10-29,3169
2014-10-30,3143
2014-10-31,3124
2014-11-01,3136
2014-11-02,3136
2014-11-03,3134
2014-11-04,3131
2014-11-05,3129
2014-11-06,3127
2014-11-07,3129
2014-11-08,3134
2014-11-09,3141
2014-11-10,3145
2014-11-11,3148
2014-11-12,3155
2014-11-13,3162
2014-11-14,3169
2014-11-15,3178
2014-11-16,3187
2014-11-17,3197
2014-11-18,3202
2014-11-19,3209
2014-11-20,3218
2014-11-21,3237
2014-11-22,3258
2014-11-23,3278
2014-11-24,3294
2014-11-25,3306
2014-11-26,3321
2014-11-27,3338
2014-11-28,3357
2014-11-29,3374
2014-11-30,3391
2014-12-01,3409
2014-12-02,3445
2014-12-03,3583
2014-12-04,3647
2014-12-05,3690
2014-12-06,3727
2014-12-07,3747
2014-12-08,3750
2014-12-09,3747
2014-12-10,3747
2014-12-11,3747
2014-12-12,3826
2014-12-13,4003
2014-12-14,4085
2014-12-15,4135
2014-12-16,4168
2014-12-17,4213
2014-12-18,4278
2014-12-19,4320
2014-12-20,4349
2014-12-21,4372
2014-12-22,4395
2014-12-23,4418
2014-12-24,4444
2014-12-25,4476
2014-12-26,4532
2014-12-27,4568
2014-12-28,4600
2014-12-29,4627
2014-12-30,4645
2014-12-31,4654
2015-01-01,4663
2015-01-02,4669
2015-01-03,4678
2015-01-04,4684
2015-01-05,4693
2015-01-06,4699
2015-01-07,4702
2015-01-08,4705
2015-01-09,4711
2015-01-10,4720
2015-01-11,4736
2015-01-12,4766
2015-01-13,4803
2015-01-14,4836
2015-01-15,4870
2015-01-16,4904
2015-01-17,4932
2015-01-18,4960
2015-01-19,4989
2015-01-20,5017
2015-01-21,5045
2015-01-22,5074
2015-01-23,5099
2015-01-24,5122
2015-01-25,5147
2015-01-26,5173
2015-01-27,5202
2015-01-28,5235
2015-01-29,5270
2015-01-30,5310
2015-01-31,5352
2015-02-01,5399
2015-02-02,5438
2015-02-03,5462
2015-02-04,5468
2015-02-05,5475
2015-02-06,5482
2015-02-07,5502
2015-02-08,5692
2015-02-09,5866
2015-02-10,6050
2015-02-11,6173
2015-02-12,6264
2015-02-13,6335
2015-02-14,6394
2015-02-15,6446
2015-02-16,6488
2015-02-17,6529
2015-02-18,6567
2015-02-19,6597
2015-02-20,6632
2015-02-21,NA
2015-02-22,6728
2015-02-23,6848
2015-02-24,6958
2015-02-25,7042
2015-02-26,7114
2015-02-27,7182
2015-02-28,7255
2015-03-01,7325
2015-03-02,7395
2015-03-03,7448
2015-03-04,7494
2015-03-05,7528
2015-03-06,7557
2015-03-07,7586
2015-03-08,7611
2015-03-09,7641
2015-03-10,7666
2015-03-11,7688
2015-03-12,7705
2015-03-13,7722
2015-03-14,7739
2015-03-15,7751
2015-03-16,7756
2015-03-17,7760
2015-03-18,7760
2015-03-19,7781
2015-03-20,7824
2015-03-21,7880
2015-03-22,7932
2015-03-23,7980
2015-03-24,8028
2015-03-25,8076
2015-03-26,8120
2015-03-27,8160
2015-03-28,NA
2015-03-29,8244
2015-03-30,8280
2015-03-31,8311
2015-04-01,8343
2015-04-02,8374
2015-04-03,8406
2015-04-04,8442
2015-04-05,8469
2015-04-06,8506
2015-04-07,8574
2015-04-08,8648
2015-04-09,8717
2015-04-10,8773
2015-04-11,8810
2015-04-12,8838
2015-04-13,8857
2015-04-14,8876
2015-04-15,8885
2015-04-16,8895
2015-04-17,8899
2015-04-18,8904
2015-04-19,8918
2015-04-20,8928
2015-04-21,8932
2015-04-22,8928
2015-04-23,8918
2015-04-24,8913
2015-04-25,8923
2015-04-26,8937
2015-04-27,8970
2015-04-28,8989
2015-04-29,9003
2015-04-30,9003
2015-05-01,9003
2015-05-02,8994
2015-05-03,8989
2015-05-04,8984
2015-05-05,8970
2015-05-06,8961
2015-05-07,8951
2015-05-08,8947
2015-05-09,8947
2015-05-10,8956
2015-05-11,8956
2015-05-12,8956
2015-05-13,8951
2015-05-14,8975
2015-05-15,8999
2015-05-16,9018
2015-05-17,9027
2015-05-18,8989
2015-05-19,8965
2015-05-20,8937
2015-05-21,8904
2015-05-22,8881
2015-05-23,8871
2015-05-24,8862
2015-05-25,8862
2015-05-26,8866
2015-05-27,8857
2015-05-28,8843
2015-05-29,8834
2015-05-30,8824
2015-05-31,8801
2015-06-01,8740
2015-06-02,8680
2015-06-03,8616
2015-06-04,8556
2015-06-05,8501
2015-06-06,8451
2015-06-07,8406
2015-06-08,8374
2015-06-09,8352
2015-06-10,8334
2015-06-11,8307
2015-06-12,8280
2015-06-13,8262
2015-06-14,8235
2015-06-15,8169
2015-06-16,8098
2015-06-17,8032
2015-06-18,7962
2015-06-19,7897
2015-06-20,7837
2015-06-21,7777
2015-06-22,7743
2015-06-23,7726
2015-06-24,7705
2015-06-25,7683
2015-06-26,7662
2015-06-27,7645
2015-06-28,7620
2015-06-29,7565
2015-06-30,7503
2015-07-01,7440
2015-07-02,7378
2015-07-03,7325
2015-07-04,7272
2015-07-05,7247
2015-07-06,7227
2015-07-07,7202
2015-07-08,7178
2015-07-09,7146
2015-07-10,7118
2015-07-11,7098
2015-07-12,7074
2015-07-13,7018
2015-07-14,6954
2015-07-15,6887
2015-07-16,6821
2015-07-17,6755
2015-07-18,6712
2015-07-19,6689
2015-07-20,6682
2015-07-21,6662
2015-07-22,6632
2015-07-23,6601
2015-07-24,6575
2015-07-25,6548
2015-07-26,6525
2015-07-27,6473
2015-07-28,6409
2015-07-29,6342
2015-07-30,6276
2015-07-31,6210
2015-08-01,6155
2015-08-02,6130
2015-08-03,6108
2015-08-04,6083
2015-08-05,6058
2015-08-06,6040
2015-08-07,6018
2015-08-08,6000
2015-08-09,5979
2015-08-10,5929
2015-08-11,5869
2015-08-12,5813
2015-08-13,5754
2015-08-14,5692
2015-08-15,5634
2015-08-16,5600
2015-08-17,5580
2015-08-18,5549
2015-08-19,5515
2015-08-20,5485
2015-08-21,5462
2015-08-22,5442
2015-08-23,5395
2015-08-24,5287
2015-08-25,5164
2015-08-26,5039
2015-08-27,4914
2015-08-28,4793
2015-08-29,4678
2015-08-30,4624
2015-08-31,4606
2015-09-01,4582
2015-09-02,4556
2015-09-03,NA
