"Date","Storage(acre-feet)"
2011-06-22,1868080
2011-06-23,1877821
2011-06-24,1886377
2011-06-25,1893734
2011-06-26,1898651
2011-06-27,1901113
2011-06-28,1903600
2011-06-29,1913484
2011-06-30,1917201
2011-07-01,1920924
2011-07-02,1923408
2011-07-03,1933372
2011-07-04,1949649
2011-07-05,1949768
2011-07-06,1977436
2011-07-07,1987616
2011-07-08,1993999
2011-07-09,2000398
2011-07-10,2006813
2011-07-11,2014531
2011-07-12,2018399
2011-07-13,2019690
2011-07-14,2019690
2011-07-15,2020981
2011-07-16,2022273
2011-07-17,2020981
2011-07-18,2017109
2011-07-19,2013243
2011-07-20,2011956
2011-07-21,2010669
2011-07-22,2011956
2011-07-23,2011956
2011-07-24,2013243
2011-07-25,2014531
2011-07-26,2015820
2011-07-27,2015820
2011-07-28,2017109
2011-07-29,2017109
2011-07-30,2017109
2011-07-31,2015820
2011-08-01,2013243
2011-08-02,2009383
2011-08-03,2002962
2011-08-04,1995277
2011-08-05,1987616
2011-08-06,1981249
2011-08-07,1973629
2011-08-08,1967296
2011-08-09,1959718
2011-08-10,1959162
2011-08-11,1945883
2011-08-12,1938369
2011-08-13,1930877
2011-08-14,1923408
2011-08-15,1914723
2011-08-16,1907302
2011-08-17,1898651
2011-08-18,1891279
2011-08-19,1882706
2011-08-20,1874164
2011-08-21,1865651
2011-08-22,1857169
2011-08-23,1848716
2011-08-24,1840294
2011-08-25,1831901
2011-08-26,1822346
2011-08-27,1814017
2011-08-28,1805718
2011-08-29,1796270
2011-08-30,1789209
2011-08-31,1780998
2011-09-01,1772816
2011-09-02,1763500
2011-09-03,1755379
2011-09-04,1746132
2011-09-05,1736921
2011-09-06,1726603
2011-09-07,1718610
2011-09-08,1710644
2011-09-09,1704972
2011-09-10,1698184
2011-09-11,1693669
2011-09-12,1688039
2011-09-13,1683545
2011-09-14,1677941
2011-09-15,1674585
2011-09-16,1671234
2011-09-17,1667862
2011-09-18,1665634
2011-09-19,1662297
2011-09-20,1657855
2011-09-21,1653422
2011-09-22,1650103
2011-09-23,1645686
2011-09-24,1643481
2011-09-25,1643481
2011-09-26,1642380
2011-09-27,1641278
2011-09-28,1637978
2011-09-29,1634683
2011-09-30,1632490
2011-10-01,1630298
2011-10-02,1628109
2011-10-03,1625922
2011-10-04,1622645
2011-10-05,1621554
2011-10-06,1621554
2011-10-07,1620464
2011-10-08,1618284
2011-10-09,1617196
2011-10-10,1615020
2011-10-11,1612846
2011-10-12,1610675
2011-10-13,1608506
2011-10-14,1605256
2011-10-15,1602011
2011-10-16,1598772
2011-10-17,1596615
2011-10-18,1594460
2011-10-19,1593384
2011-10-20,1593384
2011-10-21,1592308
2011-10-22,1592308
2011-10-23,1592308
2011-10-24,1591233
2011-10-25,1590158
2011-10-26,1590158
2011-10-27,1589084
2011-10-28,NA
2011-10-29,NA
2011-10-30,NA
2011-10-31,1581579
2011-11-01,1579440
2011-11-02,1576236
2011-11-03,1574102
2011-11-04,1573036
2011-11-05,1574102
2011-11-06,1574102
2011-11-07,1575169
2011-11-08,1575169
2011-11-09,1575169
2011-11-10,1575169
2011-11-11,1576236
2011-11-12,1576236
2011-11-13,1576236
2011-11-14,1576236
2011-11-15,1576236
2011-11-16,1576236
2011-11-17,1577303
2011-11-18,1577303
2011-11-19,1577303
2011-11-20,1577303
2011-11-21,1577303
2011-11-22,1577303
2011-11-23,1578372
2011-11-24,1578372
2011-11-25,1578372
2011-11-26,1578372
2011-11-27,1578372
2011-11-28,1578372
2011-11-29,1579440
2011-11-30,1579440
2011-12-01,1579440
2011-12-02,1579440
2011-12-03,NA
2011-12-04,1579440
2011-12-05,1579440
2011-12-06,1579440
2011-12-07,1580510
2011-12-08,1580510
2011-12-09,1580510
2011-12-10,1580510
2011-12-11,1580510
2011-12-12,1580510
2011-12-13,1580510
2011-12-14,1579440
2011-12-15,1579440
2011-12-16,1579440
2011-12-17,1578372
2011-12-18,1578372
2011-12-19,1578372
2011-12-20,1578372
2011-12-21,1578372
2011-12-22,NA
2011-12-23,1577303
2011-12-24,1577303
2011-12-25,1577303
2011-12-26,1577303
2011-12-27,1577303
2011-12-28,1577303
2011-12-29,1577303
2011-12-30,1576236
2011-12-31,1576236
2012-01-01,1576236
2012-01-02,1576236
2012-01-03,1575169
2012-01-04,1574102
2012-01-05,1574102
2012-01-06,1573036
2012-01-07,1570906
2012-01-08,1569842
2012-01-09,1567715
2012-01-10,NA
2012-01-11,1562408
2012-01-12,1559230
2012-01-13,1557114
2012-01-14,1553944
2012-01-15,1550780
2012-01-16,1547620
2012-01-17,1544465
2012-01-18,1542365
2012-01-19,1538170
2012-01-20,1535030
2012-01-21,1537123
2012-01-22,1536076
2012-01-23,1536076
2012-01-24,1535030
2012-01-25,1532939
2012-01-26,1532939
2012-01-27,1529807
2012-01-28,1528764
2012-01-29,1527722
2012-01-30,1526680
2012-01-31,1525639
2012-02-01,1524598
2012-02-02,1522518
2012-02-03,1522518
2012-02-04,1522518
2012-02-05,1522518
2012-02-06,1521479
2012-02-07,1521479
2012-02-08,1521479
2012-02-09,1521479
2012-02-10,1520440
2012-02-11,1519402
2012-02-12,1519402
2012-02-13,1519402
2012-02-14,1518365
2012-02-15,1518365
2012-02-16,1517328
2012-02-17,1517328
2012-02-18,1516291
2012-02-19,1516291
2012-02-20,1516291
2012-02-21,1516256
2012-02-22,1516291
2012-02-23,1516291
2012-02-24,1516291
2012-02-25,1516291
2012-02-26,1516291
2012-02-27,1516291
2012-02-28,1515256
2012-02-29,1514220
2012-03-01,1513185
2012-03-02,1513185
2012-03-03,1513185
2012-03-04,1513185
2012-03-05,1512151
2012-03-06,1511117
2012-03-07,1509052
2012-03-08,1508020
2012-03-09,1505957
2012-03-10,1502867
2012-03-11,1499782
2012-03-12,1496702
2012-03-13,1492603
2012-03-14,1489534
2012-03-15,1489534
2012-03-16,1489534
2012-03-17,1497728
2012-03-18,1501838
2012-03-19,1503897
2012-03-20,1504926
2012-03-21,1505957
2012-03-22,1508020
2012-03-23,1510084
2012-03-24,1511117
2012-03-25,1513185
2012-03-26,1515256
2012-03-27,1516291
2012-03-28,1517328
2012-03-29,1517328
2012-03-30,1519402
2012-03-31,1522518
2012-04-01,1525639
2012-04-02,1527722
2012-04-03,1529807
2012-04-04,1531895
2012-04-05,1533984
2012-04-06,1535030
2012-04-07,1536076
2012-04-08,1537123
2012-04-09,1537123
2012-04-10,1537134
2012-04-11,1540266
2012-04-12,1541315
2012-04-13,1551834
2012-04-14,1558172
2012-04-15,1563468
2012-04-16,1567715
2012-04-17,1574102
2012-04-18,1580510
2012-04-19,1586937
2012-04-20,1593384
2012-04-21,1599851
2012-04-22,1605256
2012-04-23,1610675
2012-04-24,1616107
2012-04-25,1620464
2012-04-26,1629203
2012-04-27,1637978
2012-04-28,1643481
2012-04-29,1648998
2012-04-30,1652315
2012-05-01,1655637
2012-05-02,1662297
2012-05-03,1666748
2012-05-04,1666748
2012-05-05,1666748
2012-05-06,1667862
2012-05-07,1671234
2012-05-08,1672350
2012-05-09,1671234
2012-05-10,1670118
2012-05-11,1667862
2012-05-12,1664521
2012-05-13,1663409
2012-05-14,1664521
2012-05-15,1667862
2012-05-16,1671234
2012-05-17,1674585
2012-05-18,1676822
2012-05-19,1677941
2012-05-20,1679061
2012-05-21,1681302
2012-05-22,1682423
2012-05-23,1683545
2012-05-24,1684668
2012-05-25,1682423
2012-05-26,1680181
2012-05-27,1677941
2012-05-28,1676822
2012-05-29,1675703
2012-05-30,1674585
2012-05-31,1672350
2012-06-01,1670118
2012-06-02,1667862
2012-06-03,1665634
2012-06-04,1664521
2012-06-05,1664521
2012-06-06,1664521
2012-06-07,1663409
2012-06-08,NA
2012-06-09,NA
2012-06-10,NA
2012-06-11,1657855
2012-06-12,1654529
2012-06-13,1651209
2012-06-14,1645686
2012-06-15,1642380
2012-06-16,1636880
2012-06-17,1632490
2012-06-18,1628660
2012-06-19,1624829
2012-06-20,1620464
2012-06-21,1615020
2012-06-22,1610675
2012-06-23,1606339
2012-06-24,1602011
2012-06-25,1597693
2012-06-26,1594460
2012-06-27,1590158
2012-06-28,1585864
2012-06-29,1581579
2012-06-30,1577303
2012-07-01,1573036
2012-07-02,1567715
2012-07-03,1563468
2012-07-04,1559230
2012-07-05,1553944
2012-07-06,1549726
2012-07-07,1544465
2012-07-08,1540266
2012-07-09,1535030
2012-07-10,1530851
2012-07-11,1524598
2012-07-12,1519402
2012-07-13,1514220
2012-07-14,1509052
2012-07-15,1503897
2012-07-16,1500810
2012-07-17,1495676
2012-07-18,1490556
2012-07-19,1485450
2012-07-20,1481374
2012-07-21,1475277
2012-07-22,1470210
2012-07-23,1466167
2012-07-24,1463140
2012-07-25,1459111
2012-07-26,1453063
2012-07-27,1448055
2012-07-28,1443060
2012-07-29,1439074
2012-07-30,1435096
2012-07-31,1430135
2012-08-01,1426176
2012-08-02,1420253
2012-08-03,1415331
2012-08-04,1411404
2012-08-05,1407484
2012-08-06,1402596
2012-08-07,1397722
2012-08-08,1393831
2012-08-09,1388980
2012-08-10,1384142
2012-08-11,1379316
2012-08-12,1374504
2012-08-13,1369704
2012-08-14,1364917
2012-08-15,1360143
2012-08-16,1356333
2012-08-17,1351582
2012-08-18,1347790
2012-08-19,1344007
2012-08-20,1339288
2012-08-21,1339523
2012-08-22,1331765
2012-08-23,1328016
2012-08-24,1324275
2012-08-25,1320541
2012-08-26,1317746
2012-08-27,1314956
2012-08-28,1311243
2012-08-29,1307538
2012-08-30,1304764
2012-08-31,1301995
2012-09-01,1300151
2012-09-02,1296469
2012-09-03,1292796
2012-09-04,1289131
2012-09-05,1285473
2012-09-06,1281823
2012-09-07,1279091
2012-09-08,1276364
2012-09-09,1273641
2012-09-10,1270922
2012-09-11,1267304
2012-09-12,1264577
2012-09-13,1260972
2012-09-14,1258274
2012-09-15,1256477
2012-09-16,1254682
2012-09-17,1251993
2012-09-18,1251098
2012-09-19,1249309
2012-09-20,1248415
2012-09-21,1246628
2012-09-22,1245736
2012-09-23,1243061
2012-09-24,1242170
2012-09-25,1240390
2012-09-26,1237724
2012-09-27,1234175
2012-09-28,1230633
2012-09-29,1227982
2012-09-30,1223572
2012-10-01,1219174
2012-10-02,1214788
2012-10-03,1212161
2012-10-04,1210413
2012-10-05,1208666
2012-10-06,1207793
2012-10-07,1206049
2012-10-08,1206049
2012-10-09,1206049
2012-10-10,1205178
2012-10-11,1205178
2012-10-12,1205178
2012-10-13,1205178
2012-10-14,1202566
2012-10-15,1200828
2012-10-16,1199091
2012-10-17,1197356
2012-10-18,1196489
2012-10-19,1194757
2012-10-20,1193027
2012-10-21,1192162
2012-10-22,1190434
2012-10-23,1188709
2012-10-24,1186985
2012-10-25,1186123
2012-10-26,1185262
2012-10-27,1184402
2012-10-28,1183542
2012-10-29,1183542
2012-10-30,1183542
2012-10-31,1183542
2012-11-01,1183542
2012-11-02,1183542
2012-11-03,1183542
2012-11-04,1183683
2012-11-05,1183683
2012-11-06,1182683
2012-11-07,1182683
2012-11-08,1182683
2012-11-09,1182683
2012-11-10,1183542
2012-11-11,1183542
2012-11-12,1183542
2012-11-13,1183542
2012-11-14,1183542
2012-11-15,1183542
2012-11-16,1183542
2012-11-17,1183542
2012-11-18,1184402
2012-11-19,1184402
2012-11-20,1184402
2012-11-21,1184402
2012-11-22,1184402
2012-11-23,1184402
2012-11-24,1184402
2012-11-25,1184402
2012-11-26,1184402
2012-11-27,1184402
2012-11-28,1185262
2012-11-29,1185262
2012-11-30,1189871
2012-12-01,1194757
2012-12-02,1210413
2012-12-03,1222692
2012-12-04,1227982
2012-12-05,1231518
2012-12-06,1235948
2012-12-07,1239501
2012-12-08,1242170
2012-12-09,1243952
2012-12-10,1246628
2012-12-11,1247521
2012-12-12,1249309
2012-12-13,1251098
2012-12-14,1252889
2012-12-15,1254682
2012-12-16,1255579
2012-12-17,1258274
2012-12-18,1262774
2012-12-19,1265479
2012-12-20,1267304
2012-12-21,1270017
2012-12-22,1276364
2012-12-23,1286387
2012-12-24,1298309
2012-12-25,1302917
2012-12-26,1311243
2012-12-27,1316816
2012-12-28,1319609
2012-12-29,1322407
2012-12-30,1325209
2012-12-31,1327080
2013-01-01,1329890
2013-01-02,1330827
2013-01-03,1332704
2013-01-04,1333643
2013-01-05,1334583
2013-01-06,1336463
2013-01-07,1337405
2013-01-08,1338346
2013-01-09,1339288
2013-01-10,1341174
2013-01-11,1342118
2013-01-12,1343062
2013-01-13,1344007
2013-01-14,1344952
2013-01-15,1345897
2013-01-16,1347790
2013-01-17,1348737
2013-01-18,1350633
2013-01-19,1351582
2013-01-20,1352531
2013-01-21,1354431
2013-01-22,1354382
2013-01-23,1356333
2013-01-24,1357285
2013-01-25,1360143
2013-01-26,1362051
2013-01-27,1364917
2013-01-28,1366830
2013-01-29,1368746
2013-01-30,1370663
2013-01-31,1372582
2013-02-01,1375465
2013-02-02,1377390
2013-02-03,1379316
2013-02-04,1381245
2013-02-05,1383176
2013-02-06,1385108
2013-02-07,1386075
2013-02-08,1388011
2013-02-09,1389949
2013-02-10,1390919
2013-02-11,1391889
2013-02-12,1392860
2013-02-13,1394803
2013-02-14,1395776
2013-02-15,1395776
2013-02-16,1396748
2013-02-17,1397722
2013-02-18,1397722
2013-02-19,1398696
2013-02-20,1398696
2013-02-21,1398696
2013-02-22,1398696
2013-02-23,1398696
2013-02-24,1398696
2013-02-25,1398696
2013-02-26,1398696
2013-02-27,1399670
2013-02-28,1398696
2013-03-01,1397722
2013-03-02,1395776
2013-03-03,1394803
2013-03-04,1395776
2013-03-05,1395776
2013-03-06,1397722
2013-03-07,1396748
2013-03-08,1394803
2013-03-09,1391889
2013-03-10,1388980
2013-03-11,1387043
2013-03-12,1386075
2013-03-13,1384142
2013-03-14,1382210
2013-03-15,1381245
2013-03-16,1380280
2013-03-17,1380280
2013-03-18,1381245
2013-03-19,1381245
2013-03-20,1382210
2013-03-21,1385108
2013-03-22,1387043
2013-03-23,1388980
2013-03-24,1390919
2013-03-25,1391889
2013-03-26,1393831
2013-03-27,1396748
2013-03-28,1399670
2013-03-29,1402596
2013-03-30,1404550
2013-03-31,1408463
2013-04-01,1413366
2013-04-02,1417298
2013-04-03,1421239
2013-04-04,1425187
2013-04-05,1430135
2013-04-06,1435096
2013-04-07,1440069
2013-04-08,1445056
2013-04-09,1448055
2013-04-10,1452060
2013-04-11,1454066
2013-04-12,1456074
2013-04-13,1458106
2013-04-14,1459111
2013-04-15,1460118
2013-04-16,1461125
2013-04-17,1461125
2013-04-18,1464148
2013-04-19,1465157
2013-04-20,1466167
2013-04-21,1465157
2013-04-22,1465157
2013-04-23,1467177
2013-04-24,1468188
2013-04-25,1469199
2013-04-26,1469199
2013-04-27,1470210
2013-04-28,1470210
2013-04-29,1470210
2013-04-30,1471223
2013-05-01,1470210
2013-05-02,1470210
2013-05-03,1468188
2013-05-04,1466167
2013-05-05,1465157
2013-05-06,1463140
2013-05-07,1466167
2013-05-08,1468188
2013-05-09,1469199
2013-05-10,1470210
2013-05-11,1472235
2013-05-12,1473249
2013-05-13,1473249
2013-05-14,1475277
2013-05-15,1477307
2013-05-16,1478323
2013-05-17,1479340
2013-05-18,1479340
2013-05-19,1478323
2013-05-20,1478188
2013-05-21,1478323
2013-05-22,1479340
2013-05-23,1479340
2013-05-24,1478323
2013-05-25,1479340
2013-05-26,1479340
2013-05-27,1477307
2013-05-28,1476292
2013-05-29,1473249
2013-05-30,1473249
2013-05-31,1473223
2013-06-01,1470210
2013-06-02,1469199
2013-06-03,1468188
2013-06-04,1467177
2013-06-05,1467177
2013-06-06,1465157
2013-06-07,1463140
2013-06-08,1460118
2013-06-09,1458106
2013-06-10,1456074
2013-06-11,1454066
2013-06-12,1452060
2013-06-13,1452060
2013-06-14,1449055
2013-06-15,1447055
2013-06-16,1444058
2013-06-17,1439074
2013-06-18,1435096
2013-06-19,1432118
2013-06-20,1429144
2013-06-21,1425187
2013-06-22,1422225
2013-06-23,1418283
2013-06-24,1415331
2013-06-25,1410423
2013-06-26,1405506
2013-06-27,1401620
2013-06-28,1397722
2013-06-29,1393831
2013-06-30,1389949
2013-07-01,1385108
2013-07-02,1379316
2013-07-03,1374504
2013-07-04,1369704
2013-07-05,1365873
2013-07-06,1362051
2013-07-07,1358237
2013-07-08,1353481
2013-07-09,1347790
2013-07-10,1343062
2013-07-11,1339288
2013-07-12,1335523
2013-07-13,1330827
2013-07-14,1326144
2013-07-15,1322407
2013-07-16,1318678
2013-07-17,1314956
2013-07-18,1310316
2013-07-19,1304764
2013-07-20,1300151
2013-07-21,1295550
2013-07-22,1290962
2013-07-23,1285473
2013-07-24,1280912
2013-07-25,1277273
2013-07-26,1273641
2013-07-27,1269112
2013-07-28,1266400
2013-07-29,1261873
2013-07-30,1257375
2013-07-31,1252889
2013-08-01,1248415
2013-08-02,1243952
2013-08-03,1239501
2013-08-04,1235948
2013-08-05,1232403
2013-08-06,1227099
2013-08-07,1223572
2013-08-08,1219174
2013-08-09,1214788
2013-08-10,1211287
2013-08-11,1207793
2013-08-12,1203436
2013-08-13,1199091
2013-08-14,1194757
2013-08-15,1190434
2013-08-16,1186123
2013-08-17,1182683
2013-08-18,1180107
2013-08-19,1175823
2013-08-20,1171550
2013-08-21,1167288
2013-08-22,1164737
2013-08-23,1163038
2013-08-24,1158799
2013-08-25,1156260
2013-08-26,1152882
2013-08-27,1150353
2013-08-28,1146147
2013-08-29,1141951
2013-08-30,1137767
2013-08-31,1135262
2013-09-01,1135761
2013-09-02,1129432
2013-09-03,1126110
2013-09-04,1123623
2013-09-05,1122795
2013-09-06,1120314
2013-09-07,1117836
2013-09-08,1121439
2013-09-09,1122070
2013-09-10,1108785
2013-09-11,1107145
2013-09-12,1105507
2013-09-13,1103053
2013-09-14,1102236
2013-09-15,1100603
2013-09-16,1099787
2013-09-17,1098972
2013-09-18,1097342
2013-09-19,1094900
2013-09-20,1092495
2013-09-21,1090873
2013-09-22,1090873
2013-09-23,1090062
2013-09-24,1088442
2013-09-25,1086824
2013-09-26,1085207
2013-09-27,NA
2013-09-28,NA
2013-09-29,1080367
2013-09-30,1077149
2013-10-01,1075543
2013-10-02,1072335
2013-10-03,1069933
2013-10-04,1066737
2013-10-05,1063548
2013-10-06,1060365
2013-10-07,1056397
2013-10-08,1052438
2013-10-09,1049279
2013-10-10,1048491
2013-10-11,1046914
2013-10-12,1045340
2013-10-13,1044553
2013-10-14,1043767
2013-10-15,1042981
2013-10-16,1042196
2013-10-17,1041411
2013-10-18,1040627
2013-10-19,1039842
2013-10-20,1036710
2013-10-21,1035147
2013-10-22,1033585
2013-10-23,1031245
2013-10-24,1028131
2013-10-25,1027353
2013-10-26,1026576
2013-10-27,1025024
2013-10-28,1025024
2013-10-29,1024248
2013-10-30,1024248
2013-10-31,1024248
2013-11-01,1024248
2013-11-02,1024248
2013-11-03,1024248
2013-11-04,1024248
2013-11-05,1023472
2013-11-06,1023472
2013-11-07,1023472
2013-11-08,1023472
2013-11-09,1023472
2013-11-10,1023472
2013-11-11,1023472
2013-11-12,1024248
2013-11-13,1024248
2013-11-14,1024248
2013-11-15,1025024
2013-11-16,1025024
2013-11-17,1025024
2013-11-18,1024248
2013-11-19,1025024
2013-11-20,1025800
2013-11-21,1025800
2013-11-22,1025800
2013-11-23,1025800
2013-11-24,1025576
2013-11-25,1025800
2013-11-26,1025800
2013-11-27,1025800
2013-11-28,1025800
2013-11-29,1025800
2013-11-30,1026576
2013-12-01,1026576
2013-12-02,1027353
2013-12-03,1027353
2013-12-04,1027353
2013-12-05,1028131
2013-12-06,1028131
2013-12-07,1028909
2013-12-08,1029687
2013-12-09,1029687
2013-12-10,1030466
2013-12-11,1030466
2013-12-12,1031245
2013-12-13,1031245
2013-12-14,1031245
2013-12-15,1031245
2013-12-16,1031245
2013-12-17,1031245
2013-12-18,1031245
2013-12-19,1031245
2013-12-20,1031245
2013-12-21,1031245
2013-12-22,1031245
2013-12-23,1032024
2013-12-24,1032024
2013-12-25,1032024
2013-12-26,1032024
2013-12-27,1032024
2013-12-28,1032804
2013-12-29,1032804
2013-12-30,1032804
2013-12-31,1033585
2014-01-01,1033585
2014-01-02,1033585
2014-01-03,1033585
2014-01-04,1033585
2014-01-05,1033585
2014-01-06,1034365
2014-01-07,1034365
2014-01-08,1034147
2014-01-09,1036710
2014-01-10,1036710
2014-01-11,1037493
2014-01-12,1038275
2014-01-13,1039059
2014-01-14,1039842
2014-01-15,1040627
2014-01-16,1041411
2014-01-17,1041411
2014-01-18,1042196
2014-01-19,1041411
2014-01-20,1040627
2014-01-21,1040314
2014-01-22,1039842
2014-01-23,1040627
2014-01-24,1041411
2014-01-25,1041411
2014-01-26,1041411
2014-01-27,1041411
2014-01-28,1042196
2014-01-29,1042196
2014-01-30,1042981
2014-01-31,1043767
2014-02-01,1044553
2014-02-02,1044553
2014-02-03,1044553
2014-02-04,1044553
2014-02-05,1045340
2014-02-06,1045340
2014-02-07,1045340
2014-02-08,1046127
2014-02-09,1048491
2014-02-10,1050858
2014-02-11,1051648
2014-02-12,1052438
2014-02-13,1053229
2014-02-14,1054020
2014-02-15,1053229
2014-02-16,1054020
2014-02-17,1054020
2014-02-18,1053229
2014-02-19,1054020
2014-02-20,1054020
2014-02-21,1054020
2014-02-22,1054020
2014-02-23,1054812
2014-02-24,1054812
2014-02-25,1054812
2014-02-26,1054812
2014-02-27,1056397
2014-02-28,1057983
2014-03-01,1061610
2014-03-02,1061956
2014-03-03,1062752
2014-03-04,1063548
2014-03-05,1065142
2014-03-06,1069134
2014-03-07,1070733
2014-03-08,1072335
2014-03-09,1073136
2014-03-10,1073938
2014-03-11,1074740
2014-03-12,1075543
2014-03-13,1076346
2014-03-14,1077149
2014-03-15,1077953
2014-03-16,1078757
2014-03-17,1079562
2014-03-18,1079562
2014-03-19,1080367
2014-03-20,1080367
2014-03-21,1081979
2014-03-22,1082785
2014-03-23,1084399
2014-03-24,1085207
2014-03-25,1082785
2014-03-26,1081979
2014-03-27,1081173
2014-03-28,1081979
2014-03-29,1082785
2014-03-30,1083592
2014-03-31,1083592
2014-04-01,1085207
2014-04-02,1086015
2014-04-03,1086824
2014-04-04,1087633
2014-04-05,1089252
2014-04-06,1090062
2014-04-07,1090873
2014-04-08,1091684
2014-04-09,1093307
2014-04-10,1094900
2014-04-11,1096528
2014-04-12,1098157
2014-04-13,1098972
2014-04-14,1098972
2014-04-15,1098157
2014-04-16,1095715
2014-04-17,1092495
2014-04-18,1089252
2014-04-19,1088772
2014-04-20,1086824
2014-04-21,1085207
2014-04-22,1084399
2014-04-23,1080367
2014-04-24,1077953
2014-04-25,1076346
2014-04-26,1076346
2014-04-27,1075543
2014-04-28,1075543
2014-04-29,1077149
2014-04-30,1080367
2014-05-01,1081979
2014-05-02,1082785
2014-05-03,1084399
2014-05-04,1085207
2014-05-05,1085207
2014-05-06,1086015
2014-05-07,1087633
2014-05-08,1088442
2014-05-09,1090062
2014-05-10,1091684
2014-05-11,1092495
2014-05-12,1093307
2014-05-13,1092495
2014-05-14,1092495
2014-05-15,1090062
2014-05-16,1088442
2014-05-17,1087633
2014-05-18,1086824
2014-05-19,1086015
2014-05-20,1085207
2014-05-21,1084399
2014-05-22,1084399
2014-05-23,1083592
2014-05-24,1083785
2014-05-25,1083592
2014-05-26,1083592
2014-05-27,1081979
2014-05-28,1081173
2014-05-29,1080367
2014-05-30,1078757
2014-05-31,1077149
2014-06-01,1074740
2014-06-02,1073136
2014-06-03,1073136
2014-06-04,1071534
2014-06-05,1071500
2014-06-06,1070700
2014-06-07,1069900
2014-06-08,1067500
2014-06-09,1064300
2014-06-10,1062800
2014-06-11,1061200
2014-06-12,1058000
2014-06-13,1055600
2014-06-14,1053200
2014-06-15,1051600
2014-06-16,1050100
2014-06-17,1049300
2014-06-18,1046100
2014-06-19,1040600
2014-06-20,1037500
2014-06-21,1034400
2014-06-22,1032800
2014-06-23,1029700
2014-06-24,1025800
2014-06-25,1021900
2014-06-26,1018100
2014-06-27,1014200
2014-06-28,1011900
2014-06-29,1008800
2014-06-30,1005000
2014-07-01,1001900
2014-07-02,998120
2014-07-03,994320
2014-07-04,991280
2014-07-05,987500
2014-07-06,984480
2014-07-07,982220
2014-07-08,978460
2014-07-09,974710
2014-07-10,970230
2014-07-11,966500
2014-07-12,964270
2014-07-13,961300
2014-07-14,957600
2014-07-15,955380
2014-07-16,952430
2014-07-17,948020
2014-07-18,943620
2014-07-19,939900
2014-07-20,936260
2014-07-21,933350
2014-07-22,930450
2014-07-23,926110
2014-07-24,922510
2014-07-25,918920
2014-07-26,916050
2014-07-27,912470
2014-07-28,909620
2014-07-29,906770
2014-07-30,901800
2014-07-31,898270
2014-08-01,894040
2014-08-02,890520
2014-08-03,887720
2014-08-04,886320
2014-08-05,883520
2014-08-06,879340
2014-08-07,876560
2014-08-08,873790
2014-08-09,871710
2014-08-10,868950
2014-08-11,865510
2014-08-12,863450
2014-08-13,860700
2014-08-14,857280
2014-08-15,854550
2014-08-16,851830
2014-08-17,849790
2014-08-18,847750
2014-08-19,846400
2014-08-20,844370
2014-08-21,847670
2014-08-22,838300
2014-08-23,836280
2014-08-24,834270
2014-08-25,832260
2014-08-26,830250
2014-08-27,827580
2014-08-28,825580
2014-08-29,823580
2014-08-30,822260
2014-08-31,819600
2014-09-01,817620
2014-09-02,815630
2014-09-03,813660
2014-09-04,811680
2014-09-05,810035
2014-09-06,808390
2014-09-07,805770
2014-09-08,804460
2014-09-09,803150
2014-09-10,801280
2014-09-11,799980
2014-09-12,798020
2014-09-13,796720
2014-09-14,794780
2014-09-15,793480
2014-09-16,790890
2014-09-17,790240
2014-09-18,788310
2014-09-19,787660
2014-09-20,787660
2014-09-21,787020
2014-09-22,786370
2014-09-23,785080
2014-09-24,784440
2014-09-25,783800
2014-09-26,781870
2014-09-27,781230
2014-09-28,780590
2014-09-29,779950
2014-09-30,777390
2014-10-01,774830
2014-10-02,771650
2014-10-03,770380
2014-10-04,769110
2014-10-05,767200
2014-10-06,762780
2014-10-07,759630
2014-10-08,758370
2014-10-09,758996
2014-10-10,759185
2014-10-11,759437
2014-10-12,758996
2014-10-13,758996
2014-10-14,758367
2014-10-15,758367
2014-10-16,756483
2014-10-17,756483
2014-10-18,756483
2014-10-19,756743
2014-10-20,756546
2014-10-21,756483
2014-10-22,756483
2014-10-23,756609
2014-10-24,755855
2014-10-25,755855
2014-10-26,755855
2014-10-27,756483
2014-10-28,756483
2014-10-29,756483
2014-10-30,756483
2014-10-31,756483
2014-11-01,758367
2014-11-02,758367
2014-11-03,757111
2014-11-04,758367
2014-11-05,758367
2014-11-06,757111
2014-11-07,758367
2014-11-08,758367
2014-11-09,758996
2014-11-10,757739
2014-11-11,757111
2014-11-12,757739
2014-11-13,757739
2014-11-14,756483
2014-11-15,756483
2014-11-16,756483
2014-11-17,755855
2014-11-18,755855
2014-11-19,755855
2014-11-20,755855
2014-11-21,755855
2014-11-22,755855
2014-11-23,755855
2014-11-24,755855
2014-11-25,755855
2014-11-26,755542
2014-11-27,755855
2014-11-28,755855
2014-11-29,755855
2014-11-30,756483
2014-12-01,757739
2014-12-02,758996
2014-12-03,760885
2014-12-04,764672
2014-12-05,765305
2014-12-06,765937
2014-12-07,767204
2014-12-08,767838
2014-12-09,768472
2014-12-10,768472
2014-12-11,769106
2014-12-12,772284
2014-12-13,774195
2014-12-14,774833
2014-12-15,774833
2014-12-16,776748
2014-12-17,778026
2014-12-18,778666
2014-12-19,780587
2014-12-20,781229
2014-12-21,783154
2014-12-22,784440
2014-12-23,785083
2014-12-24,786693
2014-12-25,787660
2014-12-26,789596
2014-12-27,790242
2014-12-28,790888
2014-12-29,791535
2014-12-30,793478
