"Date","Storage(acre-feet)"
2012-08-27,36206
2012-08-28,35532
2012-08-29,34944
2012-08-30,34362
2012-08-31,33709
2012-09-01,32970
2012-09-02,32241
2012-09-03,31559
2012-09-04,30742
2012-09-05,30366
2012-09-06,30116
2012-09-07,29975
2012-09-08,29904
2012-09-09,29921
2012-09-10,29939
2012-09-11,29868
2012-09-12,29886
2012-09-13,29833
2012-09-14,29745
2012-09-15,29587
2012-09-16,29430
2012-09-17,29308
2012-09-18,29205
2012-09-19,29050
2012-09-20,29015
2012-09-21,29050
2012-09-22,29136
2012-09-23,29205
2012-09-24,29326
2012-09-25,29465
2012-09-26,29570
2012-09-27,29587
2012-09-28,29535
2012-09-29,29360
2012-09-30,29222
2012-10-01,29050
2012-10-02,28640
2012-10-03,28070
2012-10-04,27560
2012-10-05,27189
2012-10-06,27109
2012-10-07,26997
2012-10-08,26633
2012-10-09,26121
2012-10-10,25663
2012-10-11,25109
2012-10-12,24654
2012-10-13,24538
2012-10-14,24436
2012-10-15,23980
2012-10-16,23160
2012-10-17,22337
2012-10-18,21668
2012-10-19,21219
2012-10-20,21104
2012-10-21,20991
2012-10-22,20953
2012-10-23,20852
2012-10-24,20752
2012-10-25,20677
2012-10-26,20603
2012-10-27,20541
2012-10-28,20466
2012-10-29,20134
2012-10-30,19589
2012-10-31,19625
2012-11-01,19976
2012-11-02,20417
2012-11-03,20915
2012-11-04,21436
2012-11-05,21967
2012-11-06,22417
2012-11-07,22497
2012-11-08,22510
2012-11-09,22497
2012-11-10,22470
2012-11-11,22443
2012-11-12,22403
2012-11-13,22364
2012-11-14,22297
2012-11-15,22244
2012-11-16,22218
2012-11-17,22324
2012-11-18,22297
2012-11-19,22297
2012-11-20,22350
2012-11-21,22417
2012-11-22,22524
2012-11-23,22591
2012-11-24,22617
2012-11-25,22617
2012-11-26,22617
2012-11-27,22604
2012-11-28,22860
2012-11-29,23256
2012-11-30,27954
2012-12-01,29326
2012-12-02,43914
2012-12-03,53228
2012-12-04,57521
2012-12-05,62167
2012-12-06,57737
2012-12-07,51354
2012-12-08,45058
2012-12-09,39149
2012-12-10,35473
2012-12-11,34400
2012-12-12,34304
2012-12-13,34342
2012-12-14,34304
2012-12-15,34323
2012-12-16,34458
2012-12-17,35022
2012-12-18,35355
2012-12-19,35022
2012-12-20,34362
2012-12-21,42433
2012-12-22,51806
2012-12-23,59909
2012-12-24,62827
2012-12-25,60440
2012-12-26,56526
2012-12-27,48988
2012-12-28,43282
2012-12-29,39381
2012-12-30,36206
2012-12-31,35296
2013-01-01,35947
2013-01-02,36526
2013-01-03,37049
2013-01-04,37434
2013-01-05,37393
2013-01-06,37924
2013-01-07,37945
2013-01-08,38006
2013-01-09,38150
2013-01-10,38295
2013-01-11,38316
2013-01-12,38274
2013-01-13,38150
2013-01-14,38027
2013-01-15,37822
2013-01-16,37353
2013-01-17,37271
2013-01-18,38150
2013-01-19,39191
2013-01-20,40188
2013-01-21,41180
2013-01-22,42035
2013-01-23,42656
2013-01-24,43058
2013-01-25,43237
2013-01-26,43733
2013-01-27,44164
2013-01-28,44233
2013-01-29,44073
2013-01-30,43869
2013-01-31,43665
2013-02-01,43395
2013-02-02,43125
2013-02-03,42834
2013-02-04,42500
2013-02-05,42411
2013-02-06,42722
2013-02-07,43035
2013-02-08,42901
2013-02-09,42767
2013-02-10,42567
2013-02-11,42544
2013-02-12,42722
2013-02-13,42856
2013-02-14,43102
2013-02-15,43372
2013-02-16,43665
2013-02-17,43892
2013-02-18,44142
2013-02-19,44415
2013-02-20,44667
2013-02-21,44874
2013-02-22,45081
2013-02-23,45243
2013-02-24,45451
2013-02-25,45637
2013-02-26,45823
2013-02-27,46010
2013-02-28,46173
2013-03-01,46384
2013-03-02,46572
2013-03-03,46761
2013-03-04,46974
2013-03-05,47211
2013-03-06,47448
2013-03-07,47687
2013-03-08,47854
2013-03-09,48022
2013-03-10,48166
2013-03-11,48359
2013-03-12,49426
2013-03-13,49744
2013-03-14,49573
2013-03-15,49328
2013-03-16,49012
2013-03-17,48721
2013-03-18,48455
2013-03-19,48262
2013-03-20,48046
2013-03-21,47998
2013-03-22,47926
2013-03-23,47830
2013-03-24,47782
2013-03-25,47782
2013-03-26,47830
2013-03-27,47806
2013-03-28,47711
2013-03-29,47496
2013-03-30,47306
2013-03-31,47520
2013-04-01,47878
2013-04-02,48142
2013-04-03,48359
2013-04-04,48697
2013-04-05,49158
2013-04-06,49524
2013-04-07,49818
2013-04-08,50138
2013-04-09,50830
2013-04-10,51005
2013-04-11,50980
2013-04-12,50880
2013-04-13,50756
2013-04-14,50632
2013-04-15,50434
2013-04-16,50212
2013-04-17,50014
2013-04-18,49769
2013-04-19,49524
2013-04-20,49377
2013-04-21,49231
2013-04-22,49036
2013-04-23,48891
2013-04-24,48624
2013-04-25,48383
2013-04-26,48238
2013-04-27,48118
2013-04-28,47998
2013-04-29,47663
2013-04-30,47187
2013-05-01,46926
2013-05-02,46690
2013-05-03,46384
2013-05-04,46080
2013-05-05,45870
2013-05-06,45800
2013-05-07,45963
2013-05-08,46103
2013-05-09,46197
2013-05-10,46314
2013-05-11,46455
2013-05-12,46549
2013-05-13,46667
2013-05-14,46690
2013-05-15,46690
2013-05-16,46690
2013-05-17,46619
2013-05-18,46619
2013-05-19,46619
2013-05-20,46619
2013-05-21,46714
2013-05-22,46997
2013-05-23,47092
2013-05-24,47139
2013-05-25,47234
2013-05-26,47353
2013-05-27,47520
2013-05-28,47544
2013-05-29,47520
2013-05-30,47401
2013-05-31,47329
2013-06-01,47306
2013-06-02,47353
2013-06-03,47353
2013-06-04,47353
2013-06-05,47353
2013-06-06,47353
2013-06-07,47353
2013-06-08,47353
2013-06-09,47377
2013-06-10,47377
2013-06-11,47353
2013-06-12,47353
2013-06-13,47353
2013-06-14,47329
2013-06-15,47329
2013-06-16,47258
2013-06-17,47234
2013-06-18,47234
2013-06-19,47187
2013-06-20,47163
2013-06-21,47092
2013-06-22,47021
2013-06-23,46974
2013-06-24,46950
2013-06-25,46950
2013-06-26,46974
2013-06-27,46974
2013-06-28,46974
2013-06-29,46974
2013-06-30,46997
2013-07-01,46997
2013-07-02,46997
2013-07-03,46997
2013-07-04,46997
2013-07-05,46974
2013-07-06,46879
2013-07-07,46714
2013-07-08,46596
2013-07-09,46478
2013-07-10,46408
2013-07-11,46314
2013-07-12,46244
2013-07-13,46197
2013-07-14,46150
2013-07-15,46103
2013-07-16,45916
2013-07-17,45567
2013-07-18,45381
2013-07-19,45173
2013-07-20,44989
2013-07-21,44828
2013-07-22,44713
2013-07-23,44690
2013-07-24,44667
2013-07-25,44667
2013-07-26,44690
2013-07-27,44644
2013-07-28,44553
2013-07-29,44415
2013-07-30,44301
2013-07-31,44164
2013-08-01,44005
2013-08-02,43824
2013-08-03,43711
2013-08-04,43665
2013-08-05,43643
2013-08-06,43530
2013-08-07,43395
2013-08-08,43237
2013-08-09,43147
2013-08-10,43080
2013-08-11,43035
2013-08-12,42968
2013-08-13,42856
2013-08-14,42722
2013-08-15,42678
2013-08-16,42656
2013-08-17,42633
2013-08-18,42633
2013-08-19,42611
2013-08-20,42500
2013-08-21,42344
2013-08-22,42145
2013-08-23,41947
2013-08-24,41859
2013-08-25,41771
2013-08-26,41683
2013-08-27,41617
2013-08-28,41573
2013-08-29,41529
2013-08-30,41420
2013-08-31,41071
2013-09-01,40682
2013-09-02,40252
2013-09-03,39761
2013-09-04,39149
2013-09-05,38647
2013-09-06,38192
2013-09-07,37822
2013-09-08,37353
2013-09-09,36766
2013-09-10,36046
2013-09-11,35512
2013-09-12,35022
2013-09-13,34555
2013-09-14,34034
2013-09-15,33480
2013-09-16,32895
2013-09-17,32315
2013-09-18,31688
2013-09-19,31086
2013-09-20,30581
2013-09-21,30223
2013-09-22,30063
2013-09-23,29975
2013-09-24,29886
2013-09-25,29763
2013-09-26,29622
2013-09-27,29517
2013-09-28,29447
2013-09-29,29360
2013-09-30,29118
2013-10-01,28725
2013-10-02,28354
2013-10-03,27789
2013-10-04,27253
2013-10-05,27077
2013-10-06,26981
2013-10-07,26712
2013-10-08,25906
2013-10-09,24961
2013-10-10,24393
2013-10-11,24051
2013-10-12,23952
2013-10-13,23839
2013-10-14,23504
2013-10-15,22982
2013-10-16,22470
2013-10-17,21967
2013-10-18,21564
2013-10-19,21461
2013-10-20,21359
2013-10-21,21079
2013-10-22,20652
2013-10-23,20134
2013-10-24,19589
2013-10-25,19232
2013-10-26,19126
2013-10-27,19020
2013-10-28,18741
2013-10-29,18281
2013-10-30,17975
2013-10-31,17897
2013-11-01,17841
2013-11-02,17774
2013-11-03,17685
2013-11-04,17596
2013-11-05,17552
2013-11-06,17507
2013-11-07,17463
2013-11-08,17419
2013-11-09,17364
2013-11-10,17321
2013-11-11,17266
2013-11-12,17222
2013-11-13,17179
2013-11-14,17124
2013-11-15,17081
2013-11-16,17027
2013-11-17,16984
2013-11-18,16930
2013-11-19,16940
2013-11-20,16930
2013-11-21,16822
2013-11-22,16758
2013-11-23,16715
2013-11-24,16673
2013-11-25,16630
2013-11-26,16577
2013-11-27,16556
2013-11-28,16514
2013-11-29,16461
2013-11-30,16419
2013-12-01,16377
2013-12-02,16335
2013-12-03,16272
2013-12-04,16199
2013-12-05,16157
2013-12-06,16116
2013-12-07,16064
2013-12-08,16002
2013-12-09,15950
2013-12-10,15909
2013-12-11,15858
2013-12-12,15806
2013-12-13,15755
2013-12-14,15725
2013-12-15,15684
2013-12-16,15623
2013-12-17,15592
2013-12-18,15542
2013-12-19,15471
2013-12-20,15430
2013-12-21,15380
2013-12-22,15330
2013-12-23,15300
2013-12-24,15250
2013-12-25,15210
2013-12-26,15160
2013-12-27,15120
2013-12-28,15051
2013-12-29,15011
2013-12-30,14972
2013-12-31,14932
2014-01-01,14883
2014-01-02,14834
2014-01-03,14795
2014-01-04,14736
2014-01-05,14707
2014-01-06,14658
2014-01-07,14600
2014-01-08,14552
2014-01-09,14523
2014-01-10,14484
2014-01-11,14436
2014-01-12,14378
2014-01-13,14340
2014-01-14,14302
2014-01-15,14244
2014-01-16,14197
2014-01-17,14159
2014-01-18,14121
2014-01-19,14074
2014-01-20,14026
2014-01-21,13979
2014-01-22,13932
2014-01-23,13885
2014-01-24,13839
2014-01-25,13792
2014-01-26,13755
2014-01-27,13708
2014-01-28,13671
2014-01-29,13625
2014-01-30,13587
2014-01-31,13560
2014-02-01,13560
2014-02-02,13560
2014-02-03,13560
2014-02-04,13560
2014-02-05,13560
2014-02-06,13587
2014-02-07,13625
2014-02-08,13699
2014-02-09,13932
2014-02-10,14426
2014-02-11,14893
2014-02-12,15001
2014-02-13,15071
2014-02-14,15140
2014-02-15,15260
2014-02-16,15330
2014-02-17,15481
2014-02-18,15562
2014-02-19,15613
2014-02-20,15694
2014-02-21,15735
2014-02-22,15765
2014-02-23,15796
2014-02-24,15847
2014-02-25,15878
2014-02-26,16168
2014-02-27,16737
2014-02-28,18636
2014-03-01,21577
2014-03-02,22430
2014-03-03,23352
2014-03-04,27724
2014-03-05,29136
2014-03-06,30509
2014-03-07,30905
2014-03-08,32334
2014-03-09,33026
2014-03-10,34342
2014-03-11,35355
2014-03-12,36066
2014-03-13,36566
2014-03-14,36988
2014-03-15,37353
2014-03-16,37699
2014-03-17,37842
2014-03-18,38089
2014-03-19,38274
2014-03-20,38481
2014-03-21,38752
2014-03-22,39360
2014-03-23,39995
2014-03-24,40617
2014-03-25,41289
2014-03-26,41969
2014-03-27,42611
2014-03-28,43305
2014-03-29,45012
2014-03-30,46525
2014-03-31,47782
2014-04-01,48963
2014-04-02,50138
2014-04-03,51279
2014-04-04,52361
2014-04-05,53331
2014-04-06,54261
2014-04-07,55201
2014-04-08,56126
2014-04-09,56955
2014-04-10,57819
2014-04-11,58610
2014-04-12,59409
2014-04-13,60104
2014-04-14,60833
2014-04-15,61825
2014-04-16,63202
2014-04-17,64601
2014-04-18,65960
2014-04-19,67400
2014-04-20,68768
2014-04-21,70153
2014-04-22,71493
2014-04-23,72816
2014-04-24,73835
2014-04-25,74636
2014-04-26,75346
2014-04-27,76091
2014-04-28,76807
2014-04-29,77527
2014-04-30,78251
2014-05-01,79078
2014-05-02,80176
2014-05-03,81215
2014-05-04,82260
2014-05-05,83483
2014-05-06,84543
2014-05-07,85507
2014-05-08,86372
2014-05-09,86997
2014-05-10,87450
2014-05-11,87870
2014-05-12,88290
2014-05-13,88711
2014-05-14,89133
2014-05-15,89591
2014-05-16,89697
2014-05-17,89591
2014-05-18,89485
2014-05-19,89591
2014-05-20,89697
2014-05-21,89662
2014-05-22,89591
2014-05-23,89485
2014-05-24,89133
2014-05-25,88606
2014-05-26,87975
2014-05-27,87381
2014-05-28,86754
2014-05-29,86129
2014-05-30,85610
2014-05-31,85197
2014-06-01,84887
2014-06-02,84612
2014-06-03,84406
2014-06-04,84235
2014-06-05,84235
2014-06-06,84029
2014-06-07,83722
2014-06-08,83313
2014-06-09,82599
2014-06-10,81821
2014-06-11,80845
2014-06-12,78978
2014-06-13,78317
2014-06-14,77659
2014-06-15,77232
2014-06-16,76938
2014-06-17,76775
2014-06-18,76611
2014-06-19,76058
2014-06-20,75410
2014-06-21,74701
2014-06-22,74027
2014-06-23,73261
2014-06-24,72531
2014-06-25,71869
2014-06-26,71211
2014-06-27,70618
2014-06-28,70215
2014-06-29,69998
2014-06-30,69813
2014-07-01,69720
2014-07-02,69628
2014-07-03,69228
2014-07-04,68584
2014-07-05,67915
2014-07-06,67219
2014-07-07,66498
2014-07-08,65812
2014-07-09,65131
2014-07-10,64513
2014-07-11,64016
2014-07-12,63666
2014-07-13,63492
2014-07-14,63347
2014-07-15,63289
2014-07-16,63202
2014-07-17,62798
2014-07-18,62167
2014-07-19,61512
2014-07-20,60805
2014-07-21,60104
2014-07-22,59409
2014-07-23,58802
2014-07-24,58254
2014-07-25,57819
2014-07-26,57467
2014-07-27,57197
2014-07-28,57008
2014-07-29,56955
2014-07-30,56874
2014-07-31,56499
2014-08-01,55941
2014-08-02,55306
2014-08-03,54651
2014-08-04,53975
2014-08-05,53434
2014-08-06,52947
2014-08-07,52615
2014-08-08,52311
2014-08-09,52007
2014-08-10,51806
2014-08-11,51705
2014-08-12,51630
2014-08-13,51579
2014-08-14,51279
2014-08-15,50706
2014-08-16,50088
2014-08-17,49451
2014-08-18,48818
2014-08-19,48214
2014-08-20,47615
2014-08-21,47163
2014-08-22,46855
2014-08-23,46737
2014-08-24,46549
2014-08-25,46502
2014-08-26,46455
2014-08-27,46408
2014-08-28,46103
2014-08-29,45497
2014-08-30,44920
2014-08-31,44347
2014-09-01,43733
2014-09-02,43215
2014-09-03,42722
2014-09-04,42278
2014-09-05,41925
2014-09-06,41749
2014-09-07,41617
2014-09-08,41573
2014-09-09,41551
2014-09-10,41486
2014-09-11,41224
2014-09-12,40639
2014-09-13,40102
2014-09-14,39507
2014-09-15,38960
2014-09-16,38440
2014-09-17,38006
2014-09-18,37434
2014-09-19,37251
2014-09-20,37231
2014-09-21,37211
2014-09-22,37190
2014-09-23,37170
2014-09-24,37130
2014-09-25,36887
2014-09-26,36706
2014-09-27,36686
2014-09-28,36666
2014-09-29,36646
2014-09-30,36586
2014-10-01,36485
2014-10-02,36266
2014-10-03,35947
2014-10-04,35571
2014-10-05,35178
2014-10-06,34671
2014-10-07,34188
2014-10-08,33824
2014-10-09,33537
2014-10-10,33310
2014-10-11,33272
2014-10-12,33196
2014-10-13,33196
2014-10-14,33177
2014-10-15,33140
2014-10-16,32932
2014-10-17,32576
2014-10-18,32130
2014-10-19,31743
2014-10-20,31377
2014-10-21,31049
2014-10-22,30887
2014-10-23,30814
2014-10-24,30814
2014-10-25,30832
2014-10-26,30760
2014-10-27,30419
2014-10-28,29992
2014-10-29,29587
2014-10-30,29153
2014-10-31,28912
2014-11-01,28895
2014-11-02,NA
2014-11-03,28861
2014-11-04,28861
2014-11-05,28844
2014-11-06,28844
2014-11-07,28844
2014-11-08,28844
2014-11-09,28844
2014-11-10,28827
2014-11-11,28810
2014-11-12,28810
2014-11-13,28844
2014-11-14,28844
2014-11-15,28827
2014-11-16,28810
2014-11-17,28793
2014-11-18,28776
2014-11-19,28827
2014-11-20,28878
2014-11-21,28895
2014-11-22,28912
2014-11-23,28912
2014-11-24,28895
2014-11-25,28895
2014-11-26,28895
2014-11-27,28895
2014-11-28,28929
2014-11-29,29015
2014-11-30,29118
2014-12-01,29153
2014-12-02,29205
2014-12-03,30617
2014-12-04,31541
2014-12-05,31982
2014-12-06,32707
2014-12-07,33121
2014-12-08,33367
2014-12-09,33537
2014-12-10,33862
2014-12-11,51254
2014-12-12,53203
2014-12-13,55649
2014-12-14,56981
2014-12-15,58610
2014-12-16,57521
2014-12-17,54730
2014-12-18,50781
2014-12-19,49304
2014-12-20,46290
2014-12-21,44119
2014-12-22,43914
2014-12-23,44667
2014-12-24,44621
2014-12-25,44507
2014-12-26,44233
2014-12-27,43711
2014-12-28,42700
2014-12-29,42035
2014-12-30,41595
2014-12-31,41224
2015-01-01,40833
2015-01-02,40381
2015-01-03,39932
2015-01-04,39465
2015-01-05,39086
2015-01-06,38856
2015-01-07,38648
2015-01-08,38440
2015-01-09,38398
2015-01-10,38502
2015-01-11,38627
2015-01-12,38752
2015-01-13,38877
2015-01-14,39044
2015-01-15,39149
2015-01-16,39296
2015-01-17,39444
2015-01-18,39613
2015-01-19,39783
2015-01-20,39974
2015-01-21,40102
2015-01-22,40252
2015-01-23,40381
2015-01-24,40488
2015-01-25,40617
2015-01-26,40747
2015-01-27,40876
2015-01-28,40963
2015-01-29,41071
2015-01-30,41115
2015-01-31,41224
2015-02-01,41289
2015-02-02,41376
2015-02-03,41486
2015-02-04,41573
2015-02-05,41661
2015-02-06,42212
2015-02-07,46761
2015-02-08,51881
2015-02-09,57765
2015-02-10,59409
2015-02-11,58967
2015-02-12,58555
2015-02-13,58473
2015-02-14,58336
2015-02-15,58009
2015-02-16,57656
2015-02-17,57413
2015-02-18,57224
2015-02-19,56981
2015-02-20,56955
2015-02-21,56928
2015-02-22,56874
2015-02-23,56874
2015-02-24,57143
2015-02-25,57548
2015-02-26,57955
2015-02-27,58254
2015-02-28,58418
2015-03-01,58555
2015-03-02,58692
2015-03-03,58995
2015-03-04,59160
2015-03-05,59354
2015-03-06,59492
2015-03-07,59603
2015-03-08,59798
2015-03-09,59937
2015-03-10,60076
2015-03-11,60216
2015-03-12,60356
2015-03-13,60496
2015-03-14,60608
2015-03-15,60693
2015-03-16,60749
2015-03-17,60749
2015-03-18,60693
2015-03-19,60608
2015-03-20,60496
2015-03-21,60412
2015-03-22,59492
2015-03-23,59299
2015-03-24,59078
2015-03-25,58912
2015-03-26,58885
2015-03-27,59105
2015-03-28,NA
2015-03-29,59770
2015-03-30,60244
2015-03-31,60524
2015-04-01,60580
2015-04-02,60665
2015-04-03,60749
2015-04-04,60862
2015-04-05,60974
2015-04-06,61116
2015-04-07,61398
2015-04-08,62139
2015-04-09,62770
2015-04-10,63260
2015-04-11,63695
2015-04-12,64132
2015-04-13,64601
2015-04-14,64836
2015-04-15,65013
2015-04-16,65131
2015-04-17,65190
2015-04-18,65494
2015-04-19,65799
2015-04-20,66105
2015-04-21,66289
2015-04-22,66289
2015-04-23,66498
2015-04-24,66761
2015-04-25,67062
2015-04-26,67365
2015-04-27,67668
2015-04-28,67884
2015-04-29,67975
2015-04-30,67975
2015-05-01,67975
2015-05-02,67929
2015-05-03,67945
2015-05-04,67945
2015-05-05,67945
2015-05-06,67846
2015-05-07,67733
2015-05-08,67793
2015-05-09,67975
2015-05-10,68279
2015-05-11,68584
2015-05-12,68676
2015-05-13,68707
2015-05-14,68798
2015-05-15,68829
2015-05-16,68829
2015-05-17,68829
2015-05-18,68834
2015-05-19,68786
2015-05-20,68737
2015-05-21,68768
2015-05-22,68829
2015-05-23,69013
2015-05-24,69289
2015-05-25,69597
2015-05-26,69720
2015-05-27,69812
2015-05-28,69782
2015-05-29,69751
2015-05-30,69719
2015-05-31,69658
2015-06-01,69535
2015-06-02,69479
2015-06-03,69412
2015-06-04,69350
2015-06-05,69350
2015-06-06,69443
2015-06-07,69720
2015-06-08,69967
2015-06-09,69967
2015-06-10,69967
2015-06-11,69844
2015-06-12,69782
2015-06-13,69628
2015-06-14,69535
2015-06-15,69350
2015-06-16,69197
2015-06-17,69043
2015-06-18,68890
2015-06-19,68951
2015-06-20,69504
2015-06-21,70091
2015-06-22,70712
2015-06-23,71273
2015-06-24,71744
2015-06-25,72153
2015-06-26,72500
2015-06-27,72848
2015-06-28,73197
2015-06-29,73579
2015-06-30,73963
2015-07-01,74283
2015-07-02,74315
2015-07-03,74379
2015-07-04,74444
2015-07-05,74476
2015-07-06,74379
2015-07-07,73963
2015-07-08,73452
2015-07-09,72880
2015-07-10,72247
2015-07-11,71681
2015-07-12,71180
2015-07-13,70712
2015-07-14,70308
2015-07-15,69936
2015-07-16,69504
2015-07-17,69043
2015-07-18,68493
2015-07-19,67854
2015-07-20,67309
2015-07-21,66678
2015-07-22,66050
2015-07-23,65397
2015-07-24,64806
2015-07-25,64308
2015-07-26,63899
2015-07-27,63434
2015-07-28,63116
2015-07-29,62683
2015-07-30,62110
2015-07-31,61540
2015-08-01,60946
2015-08-02,60412
2015-08-03,59826
2015-08-04,59243
2015-08-05,58665
2015-08-06,58173
2015-08-07,57846
2015-08-08,57467
2015-08-09,57062
2015-08-10,56633
2015-08-11,56100
2015-08-12,55596
2015-08-13,55044
2015-08-14,54495
2015-08-15,54001
2015-08-16,53511
2015-08-17,53023
2015-08-18,52564
2015-08-19,52184
2015-08-20,51755
2015-08-21,51404
2015-08-22,50980
2015-08-23,50459
2015-08-24,49916
2015-08-25,49377
2015-08-26,48818
2015-08-27,48310
2015-08-28,47806
2015-08-29,47425
2015-08-30,47116
2015-08-31,46737
2015-09-01,46384
2015-09-02,45939
2015-09-03,45521
2015-09-04,45012
2015-09-05,44553
2015-09-06,44073
2015-09-07,43575
2015-09-08,43080
2015-09-09,42589
2015-09-10,42212
2015-09-11,41881
2015-09-12,41573
2015-09-13,41311
2015-09-14,41137
2015-09-15,40833
2015-09-16,40531
2015-09-17,40145
2015-09-18,39783
2015-09-19,39486
2015-09-20,39107
2015-09-21,38710
2015-09-22,38295
2015-09-23,37945
2015-09-24,37556
2015-09-25,37251
2015-09-26,36988
2015-09-27,36787
2015-09-28,36606
2015-09-29,36246
2015-09-30,35848
2015-10-01,35453
2015-10-02,35159
2015-10-03,34983
2015-10-04,34846
2015-10-05,34419
2015-10-06,33900
2015-10-07,33480
2015-10-08,33158
2015-10-09,32932
2015-10-10,32820
2015-10-11,32726
2015-10-12,32408
2015-10-13,31982
2015-10-14,31541
2015-10-15,31158
2015-10-16,30905
2015-10-17,30796
2015-10-18,30688
2015-10-19,30312
2015-10-20,29815
2015-10-21,29343
2015-10-22,28964
2015-10-23,28759
2015-10-24,28657
2015-10-25,28555
2015-10-26,28203
2015-10-27,27724
2015-10-28,27301
2015-10-29,26949
2015-10-30,26807
2015-10-31,26822
2015-11-01,26838
2015-11-02,26807
2015-11-03,26791
2015-11-04,26775
2015-11-05,26753
2015-11-06,26744
2015-11-07,26744
2015-11-08,26759
2015-11-09,26775
2015-11-10,26759
2015-11-11,26759
2015-11-12,26759
2015-11-13,26744
2015-11-14,26744
2015-11-15,26775
2015-11-16,26759
2015-11-17,26744
2015-11-18,26744
2015-11-19,26744
2015-11-20,26728
2015-11-21,26744
2015-11-22,26747
2015-11-23,26744
2015-11-24,26744
2015-11-25,26681
2015-11-26,26681
2015-11-27,26633
2015-11-28,26649
2015-11-29,26633
2015-11-30,NA
